subid,run,TR,trialtype,match_coherence,nonmatch_coherence
68,scene2,41,A1,-0.02983728655047252,-0.022163693948064424
68,scene2,63,A1,0.02317207350646062,0.015925675607179095
68,scene2,81,A1,0.002183121824992786,0.0008428443872888826
68,scene2,101,A1,-0.01043166214653844,0.008366764797329574
68,scene2,125,A1,0.014224554357045375,-0.004434304441361633
68,scene2,195,A1,-0.04847607714234798,-0.0026740903127611174
68,scene2,215,A1,-0.00833413210693573,0.013813679916040397
68,scene2,13,A2,-0.18396248337079515,0.006068987134832986
68,scene2,58,A2,-0.011118662105841918,-0.010885809971931032
68,scene2,117,A2,-0.012814657556032375,0.0207146626204491
68,scene2,170,A2,-0.008828867051111081,-0.0026360757845296087
68,scene2,179,A2,0.0010398667590754967,-0.0022956049002567504
68,scene2,209,A2,0.04906452161348205,0.00907817414228913
68,scene2,228,A2,-0.004315786878237633,0.01607570619654446
68,scene2,8,A3,0.03244096916272795,0.010041131961244109
68,scene2,33,A3,-0.01727816117528071,-0.018613277738048686
68,scene2,75,A3,0.03370131502679966,-0.009002935817029717
68,scene2,95,A3,0.015055846963299471,-0.004036369598180191
68,scene2,131,A3,-0.019148940460581933,0.024805191102811788
68,scene2,154,A3,0.029946923902668243,-0.009831002549245496
68,scene2,238,A3,0.07160381756152219,-0.018738626160566103
