subid,run,TR,trialtype,match_coherence,nonmatch_coherence
64,scene4,29,A1,0.01804652485858254,-0.0159875920068576
64,scene4,49,A1,0.0037874669693765575,0.013204727635755644
64,scene4,77,A1,0.010851275035590045,-0.025747416388850808
64,scene4,91,A1,0.027962982807868932,-0.0613790681310846
64,scene4,142,A1,0.0006904823911301842,0.015614803347168445
64,scene4,157,A1,-0.006541899923965041,-0.020319989296426078
64,scene4,233,A1,0.0010636819760287963,-0.008720626793750063
64,scene4,10,A2,0.018975622924689763,-0.022453932529628788
64,scene4,56,A2,0.032211326298602634,0.000669103047281149
64,scene4,105,A2,0.04852074671384261,0.01536899839276777
64,scene4,122,A2,0.03769901058298175,0.009875687203600615
64,scene4,134,A2,0.010884281087782133,-0.001484728113394607
64,scene4,199,A2,0.003569830401013369,-0.023500618514718304
64,scene4,214,A2,-0.002415854067505709,-0.01322247845394206
64,scene4,35,A3,0.04813809998445586,-0.023270326459647515
64,scene4,70,A3,-0.01147003254728852,0.005439489749726608
64,scene4,99,A3,0.00734025805324607,-0.01185856553548552
64,scene4,163,A3,0.0014880687705387512,-0.008615270907998388
64,scene4,186,A3,-0.012628667947496822,-0.03609788327247938
64,scene4,205,A3,0.043522944880369514,-0.032618402687326485
64,scene4,224,A3,-0.03132130983567522,-0.015608220969453772
