subid,run,TR,trialtype,match_coherence,nonmatch_coherence
94,scene4,23,X1,-0.06269482529769356,-0.024006457636805763
94,scene4,36,X1,0.014726804068168174,-0.0226229510873944
94,scene4,88,X1,-0.021963012250199265,-0.05272972881408542
94,scene4,94,X1,-0.0663640257130478,0.028600311723041606
94,scene4,106,X1,-0.059172913639086895,0.001313788999685343
94,scene4,172,X1,0.012756525751255682,0.02967699090746529
94,scene4,225,X1,-0.05020032425382396,0.019735000928094566
94,scene4,50,X2,0.00026755091048267604,0.0013690320810361514
94,scene4,78,X2,0.0432073244192695,-0.039119411113935076
94,scene4,92,X2,0.0163413232147236,0.02138510380698072
94,scene4,133,X2,0.10649365323042448,-0.0236644939492468
94,scene4,138,X2,0.08648974361753836,-0.036155102858769834
94,scene4,178,X2,0.033789863681069655,-0.039407265665767785
94,scene4,217,X2,-0.07006356703244394,0.001540780809793149
94,scene4,26,X3,0.024517450041367905,0.005758294661942691
94,scene4,39,X3,-0.04419120305148918,-0.01311894073189649
94,scene4,72,X3,-0.05559634987256482,0.03485282981444792
94,scene4,129,X3,0.02808558478557367,0.031751203187669996
94,scene4,175,X3,-0.04447521470088044,-0.023762677462108424
94,scene4,212,X3,-0.07443425179868626,0.009047516881728343
94,scene4,223,X3,-0.08676223144260824,-0.013920491258441645
94,scene4,18,X4,-0.07292343289664867,0.00740136264879495
94,scene4,58,X4,-0.08607267803425923,-0.032907490702328374
94,scene4,69,X4,-0.01943281054119839,-7.869488741005079e-05
94,scene4,85,X4,0.047827009240901476,-0.010639340065374502
94,scene4,97,X4,0.03956771531389681,-0.0009379220285394309
94,scene4,121,X4,-0.07607410009913547,-0.008228407877202089
94,scene4,243,X4,-0.0007134700678853482,-0.0403089084569805
94,scene4,76,X5,0.005043620611850433,0.02820301013194351
94,scene4,125,X5,-0.08721760872438401,0.005784213665088527
94,scene4,135,X5,0.02699403695234483,-0.032779145531756204
94,scene4,158,X5,0.10229339056908614,-0.022732688385443532
94,scene4,170,X5,0.06036628116127096,0.006447402822923471
94,scene4,203,X5,0.030546935166010755,-0.015313980322833464
94,scene4,228,X5,-0.049158647752804985,0.0036494932980647545
94,scene4,21,X6,-0.09542202445062985,0.010510984089202764
94,scene4,60,X6,-0.10160891297598025,0.011131707783817316
94,scene4,67,X6,-0.049621132313488116,0.009170058876800408
94,scene4,127,X6,0.0023055606339589924,-0.06536483799755903
94,scene4,142,X6,0.024179605826824793,0.006700594989523128
94,scene4,214,X6,0.05708038821482816,-0.006850308533971525
94,scene4,221,X6,-0.03533929769959829,0.0031512194164569703
