subid,run,TR,trialtype,match_coherence,nonmatch_coherence
94,scene4,46,B1,0.0011920300771073797,-0.03056141222551418
94,scene4,64,B1,-0.013316956800817722,-0.011484649998375177
94,scene4,83,B1,-0.0019273646903224405,-0.003822847513562891
94,scene4,148,B1,-0.04832960665189884,0.011911125548644264
94,scene4,162,B1,-0.048535166751091006,-0.013401287388344714
94,scene4,191,B1,-0.008314094885372464,0.016798619283666473
94,scene4,240,B1,-0.0033587019628025377,-0.014050002985316
94,scene4,11,B2,-0.008475220661093073,-0.03386243729803202
94,scene4,34,B2,-0.06148924245584994,0.01976549150061438
94,scene4,112,B2,-0.06484419517379227,-0.024078532619302602
94,scene4,154,B2,-0.044341238018155,0.0012465522926489987
94,scene4,166,B2,-0.0439535231246219,-0.020877495099481464
94,scene4,200,B2,-0.0587932122666133,-0.035957889366359075
94,scene4,209,B2,-0.07398624934433906,0.024395028814656643
94,scene4,16,B3,-0.04328618151997551,-0.004649370584169628
94,scene4,56,B3,0.030598997277582776,-0.025801985120333916
94,scene4,102,B3,0.018753162900181246,-0.03105778667902064
94,scene4,119,B3,0.009957019430694632,-0.0011544885880294794
94,scene4,184,B3,0.020973108228928988,-0.028798134781303757
94,scene4,195,B3,-0.014316690375960067,0.00015514336545485494
94,scene4,235,B3,-0.030257399725581714,0.017274038393958382
