subid,run,TR,trialtype,match_coherence,nonmatch_coherence
89,scene4,8,X1,0.010280856453750377,-0.009219867423310886
89,scene4,25,X1,0.0427724769182645,-0.0162752460801425
89,scene4,35,X1,0.004569864118718552,-0.007985892471027262
89,scene4,74,X1,-0.0014188519316830582,-0.005958522385601532
89,scene4,175,X1,-0.007458635878396656,-0.022247935986850848
89,scene4,200,X1,-0.010711300266567908,-0.027659502425758802
89,scene4,230,X1,0.029870431626994962,-0.005438936457768912
89,scene4,33,X2,-0.014014839747610712,-0.020936261991530317
89,scene4,57,X2,-0.07552196649325903,0.0067768671244609075
89,scene4,63,X2,-0.012392776398825087,-0.011642545619606079
89,scene4,76,X2,-0.00034569659253462043,0.006959193687284436
89,scene4,90,X2,-0.02889147635135389,-0.01928026487303621
89,scene4,106,X2,-0.054867731924637834,0.002991251713562227
89,scene4,158,X2,0.03421150982953071,0.007192523520854096
89,scene4,22,X3,-0.02408569703250464,-0.025745562683190493
89,scene4,27,X3,0.010050536081530649,0.018046955774298695
89,scene4,52,X3,0.003270685247471082,-0.004862236558580119
89,scene4,119,X3,-0.02787998374470103,-0.0034055578274854855
89,scene4,146,X3,-0.012580233573671433,-0.011960439754829313
89,scene4,161,X3,0.015683477822393852,0.009949164715942206
89,scene4,224,X3,0.002405947245382234,0.00044653405291728704
89,scene4,37,X4,0.013223838568964705,-0.0002295263489150668
89,scene4,103,X4,-0.013923018678101815,0.00028718037990174976
89,scene4,127,X4,0.009748874396826384,-0.014205498559403064
89,scene4,131,X4,0.017590219641586816,-0.009551213737448544
89,scene4,136,X4,0.0018724425230110843,-0.005330458566730896
89,scene4,180,X4,-0.019412758687054235,0.007459301080861992
89,scene4,222,X4,-0.02233580730605296,-0.005927238917432812
89,scene4,59,X5,-0.01616743851703845,-0.00536597077354751
89,scene4,72,X5,0.01364250677989228,0.005930827264126496
89,scene4,117,X5,-0.018851533826259852,0.00437409507520345
89,scene4,134,X5,-0.030448064531471437,0.008355335007647482
89,scene4,177,X5,-0.0109517844232783,-0.01887200441733053
89,scene4,183,X5,0.018675236804534572,-0.006886077401466236
89,scene4,226,X5,-0.051434118019335506,0.008426050556316008
89,scene4,31,X6,0.014947037116900172,-0.0026248642821448515
89,scene4,54,X6,0.02589110409448438,0.0004830425099021655
89,scene4,129,X6,0.0009286575029359238,0.01606567832723366
89,scene4,155,X6,-0.026136239030002093,-0.011477500203020475
89,scene4,165,X6,-0.006515008003290963,0.002209962686871182
89,scene4,190,X6,0.03853263194633546,-0.0014161540702319916
89,scene4,202,X6,-0.02317352535680371,0.009153700713925926
