subid,run,TR,trialtype,match_coherence,nonmatch_coherence
57,scene3,39,X1,-0.02860219679900786,-0.01380446325385246
57,scene3,48,X1,-0.055940734413704916,-0.01146745162350934
57,scene3,100,X1,-0.009578386019504483,0.019013129328639203
57,scene3,119,X1,-0.029925446673261785,0.014220470955347632
57,scene3,163,X1,0.000732961118202718,0.004892764838402985
57,scene3,201,X1,-0.013050469621402043,0.0562909073542533
57,scene3,220,X1,-0.05233074015757113,-0.020391575376392374
57,scene3,52,X2,-0.10482956325770852,-0.10051569930797943
57,scene3,94,X2,0.013593969268160873,0.0041818797958699675
57,scene3,137,X2,-0.04055812089240552,0.05028502990005975
57,scene3,178,X2,-0.017114254083384507,0.028247492158051203
57,scene3,196,X2,-0.018878176238021117,0.010469505099843207
57,scene3,210,X2,-0.015616511741326127,-0.00035294725099639933
57,scene3,225,X2,-0.05620662404020268,-0.016660349536685395
57,scene3,19,X3,0.003682898041642189,-0.0017605656131287073
57,scene3,83,X3,-0.03464376225427265,0.007422764716049026
57,scene3,97,X3,-0.02887201458752518,0.020320051081081664
57,scene3,131,X3,0.02529989658688714,-0.040159776606954294
57,scene3,212,X3,0.0024860949744905485,-0.012477246507436836
57,scene3,223,X3,-0.03592762406293342,-0.00200879158604899
57,scene3,243,X3,0.01876439765271359,-0.010028142909816668
57,scene3,25,X4,0.016351778783426217,-0.013639584864907276
57,scene3,46,X4,0.01831090517115172,-0.009935906579118997
57,scene3,107,X4,0.03544119229288352,-1.547825669750583e-05
57,scene3,116,X4,-0.032253885518632584,0.016328072629997883
57,scene3,203,X4,0.01296215973257119,-0.004036102864216305
57,scene3,216,X4,-0.09643457505667807,0.048147406395723936
57,scene3,236,X4,0.03623079430480692,-0.008864654045664794
57,scene3,23,X5,0.01082507906956598,0.011829698125071104
57,scene3,63,X5,-0.00010364978764351718,-0.0231494223143194
57,scene3,103,X5,-0.10091136460312551,-0.024134876822003368
57,scene3,134,X5,0.018025517933540892,-0.0034045539702761843
57,scene3,168,X5,0.034758861692821864,0.017856293461771495
57,scene3,181,X5,0.08733599030067107,0.05334483477218194
57,scene3,199,X5,0.10321558624106031,0.038531063989835065
57,scene3,66,X6,0.010839081097501443,-0.013502931549220755
57,scene3,127,X6,-0.07407080367856052,-0.04439306367247723
57,scene3,147,X6,-0.01175220367089317,-0.011564543075101694
57,scene3,165,X6,-0.03344124553594991,0.0025946588292494344
57,scene3,176,X6,0.008621898814736894,0.013208324410995296
57,scene3,193,X6,-0.0024969520185941416,-0.01566614884063903
57,scene3,234,X6,-0.10203120981614044,0.024049460519913177
