subid,run,TR,trialtype,match_coherence,nonmatch_coherence
39,scene2,25,A1,0.05330375563253731,-0.016221207061981473
39,scene2,73,A1,0.012160897096427384,-0.027641216357117044
39,scene2,88,A1,0.0002575682223729184,0.021222319888922727
39,scene2,127,A1,0.01294895241444423,-0.06333792395920358
39,scene2,154,A1,0.0005915759792804893,-7.968693223168416e-06
39,scene2,168,A1,0.008726107544977097,-0.00546916904923283
39,scene2,219,A1,0.02072834705500448,-0.029730117739999704
39,scene2,50,A2,-0.009109144121074933,-0.037187812273886144
39,scene2,82,A2,-0.022631455411350265,-0.0024328716518701686
39,scene2,119,A2,0.003160449872914485,-0.02441584374476263
39,scene2,183,A2,0.013159969964780312,-0.04373622874235585
39,scene2,203,A2,0.024071994063991072,-0.030805344405373403
39,scene2,229,A2,0.012958269204069436,-0.036783540970808125
39,scene2,241,A2,0.021070651298921366,-0.00474655465632839
39,scene2,65,A3,-0.021974879188835464,0.0025594598489075892
39,scene2,78,A3,-0.017880903798041723,-0.0387369601210134
39,scene2,107,A3,-5.868701440406877e-05,0.004008046513491932
39,scene2,145,A3,0.05272032331717752,-0.022465838716163564
39,scene2,179,A3,0.0009417569897810623,-0.016143255450829917
39,scene2,191,A3,-0.0002707314015004877,-0.045582704236047634
39,scene2,236,A3,-0.04057135663261586,-0.002963561806686734
