subid,run,TR,trialtype,match_coherence,nonmatch_coherence
24,scene2,46,B1,-0.012156561079360015,-0.009550643079409945
24,scene2,82,B1,0.12140727192070651,-0.017942953620189935
24,scene2,93,B1,0.02690197361080815,0.033183499702421695
24,scene2,119,B1,-0.10103851205240925,-0.09073174640678486
24,scene2,157,B1,0.15593666127967626,0.01079033856038504
24,scene2,218,B1,0.031018670359126064,0.06051281011803093
24,scene2,234,B1,0.058825355440317334,0.03282732569449689
24,scene2,86,B2,0.027973689671012898,-0.014628210264718468
24,scene2,103,B2,0.021969279486182894,0.011712693180056645
24,scene2,151,B2,-0.04304132353835568,-0.06318099838889843
24,scene2,170,B2,-0.14669056345704565,-0.01569990965617211
24,scene2,187,B2,0.02151024860633031,-0.07529928821591651
24,scene2,198,B2,-0.01969057188790582,0.1077043729605787
24,scene2,226,B2,-0.019403513650772045,0.030187066866931962
24,scene2,11,B3,-0.13305768059920886,0.037844537474812825
24,scene2,39,B3,0.03748620582005598,0.011502923853045471
24,scene2,74,B3,0.00845383337974783,-0.004832495250701228
24,scene2,134,B3,0.1038415793382031,-0.0331155777470435
24,scene2,174,B3,0.0045742720154649625,0.018588213712648544
24,scene2,205,B3,0.03546483284027921,0.03441035022282151
24,scene2,240,B3,0.1364432790375111,0.0016807467382641253
