subid,run,TR,trialtype,match_coherence,nonmatch_coherence
69,scene2,16,X1,0.008655817227091248,0.0014352233449099745
69,scene2,31,X1,0.01941469048108177,0.00015871986886041974
69,scene2,157,X1,-0.005371520144341373,0.007905721683600977
69,scene2,171,X1,0.014854033032277275,0.010073693210150156
69,scene2,183,X1,0.016293687933232853,-0.0070163270845699935
69,scene2,204,X1,-0.017138406338253212,-0.014772985025558153
69,scene2,208,X1,-0.015162865368650762,0.003846988822017023
69,scene2,52,X2,-0.01949202095864164,0.02394905324797599
69,scene2,140,X2,-0.04149614764031841,0.00562363063578961
69,scene2,153,X2,-0.060323814207882735,0.01572816377596089
69,scene2,159,X2,-0.013936055105669908,0.008200600627294179
69,scene2,195,X2,-0.019585227912183714,-0.021876165884824755
69,scene2,218,X2,-0.0086943157897347,-0.004618918907605661
69,scene2,233,X2,-0.038293415627860254,-0.00338162061385657
69,scene2,8,X3,0.017292109231454394,-0.015310003783402764
69,scene2,80,X3,-0.015675789768107695,-0.007317471191805674
69,scene2,165,X3,-0.05737616940993112,0.01216767781448289
69,scene2,185,X3,0.014748277351987402,0.006216350387463006
69,scene2,202,X3,-0.06567290255912973,0.006365874838573292
69,scene2,224,X3,0.005489385726974524,-0.0018579168699473132
69,scene2,242,X3,0.003139358715403693,-0.004939992959566726
69,scene2,76,X4,0.01455754817606233,0.013940807998745296
69,scene2,91,X4,0.028116172169686416,0.0038288290013136187
69,scene2,109,X4,0.0058154017452634365,-0.000503203037791206
69,scene2,127,X4,-0.04480566157130015,0.008004447407638126
69,scene2,163,X4,-0.0087232580057717,-0.019350661466890486
69,scene2,167,X4,-0.05331976948486055,0.01891394985362501
69,scene2,222,X4,-0.006051238561214381,-0.017135606074863897
69,scene2,23,X5,-0.01979424016637382,0.005621159966138016
69,scene2,35,X5,-0.015456263883265252,-0.009691399528177503
69,scene2,61,X5,-0.017480665054758506,-0.0027052105150859635
69,scene2,106,X5,-0.017402471211485533,-0.0033835044117429616
69,scene2,174,X5,0.03785914715401558,-0.009700384310348103
69,scene2,215,X5,-0.005992574491758472,-0.007113933195455234
69,scene2,220,X5,-0.03805970933835734,-0.011350205288861727
69,scene2,27,X6,0.003219986854506078,0.0024300835027165784
69,scene2,38,X6,0.01812445300675641,-0.014136249118955883
69,scene2,74,X6,0.01245898172050916,0.0029971140052514767
69,scene2,84,X6,0.034004318299406124,-0.001052917574216608
69,scene2,123,X6,-0.027973068891985378,0.010908510451147999
69,scene2,130,X6,0.028812006095358222,0.0013008709125751769
69,scene2,206,X6,0.010951787946298218,-0.014037874003000453
