subid,run,TR,trialtype,match_coherence,nonmatch_coherence
31,scene3,17,X1,-0.09584226602445721,0.006115558237874854
31,scene3,26,X1,0.010999329990276007,0.018587386860251732
31,scene3,83,X1,0.043879678969036724,0.007982408939281396
31,scene3,113,X1,-0.08260578439484928,-0.02197420331588456
31,scene3,136,X1,0.010248261638805446,-0.015512410254305362
31,scene3,190,X1,0.028139311796361186,0.004716299724171544
31,scene3,231,X1,0.03790472394308301,0.0028017024824681797
31,scene3,68,X2,-0.03839706562715267,0.011028054600009378
31,scene3,103,X2,0.019559058013250082,-0.0213285236279231
31,scene3,149,X2,-0.022168047436804988,-0.01639590803596891
31,scene3,166,X2,-0.04822835961708085,0.0017587924784372778
31,scene3,185,X2,0.00742507273749423,-0.019120116183518325
31,scene3,219,X2,-0.02193258306084017,-0.014404640176035032
31,scene3,242,X2,0.0047222349584423685,0.007782901566360962
31,scene3,58,X3,0.043794859514375714,-0.0034434653636263622
31,scene3,129,X3,-0.006681880466462014,0.0020007284201495317
31,scene3,153,X3,0.010725543171226886,-0.0022066172232383195
31,scene3,192,X3,0.08415760057678248,-0.061372023249878484
31,scene3,217,X3,0.0058613241754779735,-0.013672875058289515
31,scene3,226,X3,0.022619399401954093,0.0002771865474577598
31,scene3,54,X4,-0.005035643211770715,-0.012162385366692896
31,scene3,85,X4,0.03370197434746689,0.0018704507475060448
31,scene3,96,X4,-0.0038995393534731657,0.0030525602969990085
31,scene3,105,X4,-0.016786416534413446,-0.012507672808900378
31,scene3,126,X4,0.03882877067733024,-0.0242689381728529
31,scene3,205,X4,0.005514715977448223,0.01088462771852431
31,scene3,235,X4,-0.009754763415897228,-0.036868866728409874
31,scene3,13,X5,0.014999473821008073,0.01667877686502946
31,scene3,49,X5,0.013690574396934036,0.01932935612953842
31,scene3,117,X5,0.018744622497388404,-0.008265394970270195
31,scene3,132,X5,-0.023762031496036395,-0.0034874127480254906
31,scene3,187,X5,0.011981920801635848,-0.009839551738451207
31,scene3,45,X6,-0.014988770864561369,-0.015989770854539728
31,scene3,52,X6,0.00691537904181834,-0.008094225026138444
31,scene3,76,X6,-0.046226770990169884,0.005349369270416441
31,scene3,119,X6,0.0025505143714137867,-0.011628848729269227
31,scene3,146,X6,-0.014708831424563005,0.01304315170925199
31,scene3,168,X6,0.007992835082998601,0.0011166675594658487
