subid,run,TR,trialtype,match_coherence,nonmatch_coherence
77,scene4,8,A1,-0.11515859892135417,-0.0016394676176832712
77,scene4,33,A1,-0.026276528198325322,-0.013159489978485851
77,scene4,68,A1,-0.020414593875853627,-0.05554172571841923
77,scene4,155,A1,-0.03159152334833948,-0.01174002923756297
77,scene4,211,A1,0.07763720218420739,-0.03256649471403847
77,scene4,63,A2,-0.006474548377272488,-0.016259268554712953
77,scene4,98,A2,-0.009488765772726768,-0.026592859795334198
77,scene4,109,A2,-0.04387344246404749,-0.022086913851890447
77,scene4,139,A2,-0.004257898210062771,-0.04561279038035929
77,scene4,149,A2,-0.04849419778106651,0.03883578401290906
77,scene4,169,A2,-0.06192810722411137,-0.03768968614632356
77,scene4,223,A2,-0.007254272435835707,0.0438575657043694
77,scene4,54,A3,-0.03069711331824912,-0.06995403510812966
77,scene4,104,A3,-0.13369589537965346,-0.06192106672457686
77,scene4,185,A3,-0.09670900239095957,-0.007190738491480195
77,scene4,196,A3,-0.11960011536850916,0.0698433037578279
