subid,run,TR,trialtype,match_coherence,nonmatch_coherence
87,scene3,17,B1,-0.006080111756337127,0.010925998050151731
87,scene3,27,B1,0.03816650729816304,-0.008761692669270968
87,scene3,40,B1,0.027453459321584564,-0.008421094622921493
87,scene3,64,B1,0.04340713271147206,0.016881129369039596
87,scene3,91,B1,-0.05299312685070775,-0.010179308472483595
87,scene3,148,B1,-0.004801781206180707,0.02427745951513519
87,scene3,178,B1,0.04006559172525905,0.02900249097922612
87,scene3,106,B2,-0.049043216685912557,0.04952364982539983
87,scene3,120,B2,0.030003791447352213,0.007353326371858545
87,scene3,134,B2,-0.002484158998155305,-0.0025848449774354327
87,scene3,173,B2,-0.05032835295330487,0.04096069734693665
87,scene3,205,B2,0.006414461165758609,-0.016551693849686137
87,scene3,220,B2,-0.03444389219660681,-0.044663358327845334
87,scene3,236,B2,0.011544645790402333,0.015682474314542987
87,scene3,35,B3,-0.020962929378919446,0.009744186131513581
87,scene3,54,B3,-0.011287646960628506,0.0068148067956678915
87,scene3,68,B3,0.028255749508153235,0.00772689463194672
87,scene3,111,B3,0.017301212573317667,-0.017593421546045478
87,scene3,139,B3,-0.06400181652923127,0.01888477962216576
87,scene3,184,B3,-0.01229990877935165,-0.004313903097859716
87,scene3,195,B3,0.002670385967302983,0.00776995261331991
