subid,run,TR,trialtype,match_coherence,nonmatch_coherence
103,scene3,23,A1,-0.046422093736834334,-0.03312758698464058
103,scene3,41,A1,-0.08067847025584524,-0.04321614416942109
103,scene3,68,A1,-0.07475421764744648,0.08914878112115
103,scene3,84,A1,-0.0020301562220070915,-0.019811110495144297
103,scene3,99,A1,-0.07788974569361752,0.027162885630021134
103,scene3,136,A1,-0.05548064572260843,-0.01848763376640726
103,scene3,208,A1,-0.039588180768473556,-0.013048592226219884
103,scene3,8,A2,-0.014893424977802015,-0.00035912472052872663
103,scene3,36,A2,-0.06126981183046698,-0.05228787839287438
103,scene3,78,A2,-0.02026656256109487,0.04194169843971285
103,scene3,114,A2,-0.035928420903154484,0.015569624258544745
103,scene3,196,A2,-0.013364079106345517,-0.054212804001651065
103,scene3,226,A2,-0.019664806227427934,-0.07149670865741808
103,scene3,239,A2,-0.10723556245920451,-0.0026046431608666523
103,scene3,29,A3,-0.05977086241228967,0.01670738699768596
103,scene3,57,A3,0.04199234326470632,0.03910960998467821
103,scene3,73,A3,0.059517823911208315,0.03808883948287487
103,scene3,108,A3,0.0454016663045983,0.03269473460229367
103,scene3,147,A3,-0.03989114734088926,-0.035518459637756426
103,scene3,166,A3,-0.05892684025075665,-0.012079645983847262
