subid,run,TR,trialtype,match_coherence,nonmatch_coherence
45,scene4,12,B1,-0.004700194127017753,0.006894868170088456
45,scene4,33,B1,0.0004683294901406121,-0.00712468977800851
45,scene4,52,B1,0.021180899134501677,0.004352121136523304
45,scene4,119,B1,-0.0035145867689702417,0.0011495387733574437
45,scene4,141,B1,0.015952588152479692,0.08037017419050706
45,scene4,184,B1,0.005944389685147264,0.014959704252626405
45,scene4,222,B1,-0.005987260816731275,0.022152259618668454
45,scene4,17,B2,-0.016640759170424166,0.027397302504671817
45,scene4,71,B2,-0.003447340237090373,-0.05275714752913171
45,scene4,112,B2,0.014930287241697886,0.027416510397269313
45,scene4,130,B2,-0.01822214639272589,0.018380999392894844
45,scene4,145,B2,-0.021206812826904148,-0.024020135333946806
45,scene4,194,B2,0.0012307551475748714,0.0027823530413357213
45,scene4,239,B2,-0.007597485247984144,-0.015914978858090935
45,scene4,60,B3,-0.019814812815293573,-0.02083757901110469
45,scene4,76,B3,-0.025143846612089082,-0.009001871067513647
45,scene4,87,B3,-0.052482134053279006,0.010006602836101266
45,scene4,100,B3,-0.0029179321646692576,-0.014459901597605221
45,scene4,152,B3,-0.021540153710442756,-0.010857997999939056
45,scene4,179,B3,-0.0015636959161221982,0.07688890468594682
45,scene4,207,B3,0.003072507367166237,-0.01341720545643805
