subid,run,TR,trialtype,match_coherence,nonmatch_coherence
56,scene2,25,X1,-0.042635884261649,-0.00553635654455419
56,scene2,50,X1,-0.030792778016409877,-0.007109905509522838
56,scene2,90,X1,0.02509603124119723,-0.024743289500913743
56,scene2,132,X1,-0.0049688776679479366,0.006438512524809855
56,scene2,165,X1,-0.02166789190549521,-0.013903332726413989
56,scene2,227,X1,0.05149077804149218,-0.012189564659639543
56,scene2,234,X1,0.027218466607821474,-0.022272251934278776
56,scene2,23,X2,-0.026430624271748346,-0.012548546747933188
56,scene2,56,X2,0.02915394219511881,-0.005950995854797632
56,scene2,64,X2,0.014429556372051728,-0.006849212865979201
56,scene2,83,X2,0.04294356197168459,-0.0074200346540241845
56,scene2,103,X2,0.041621585322424666,-0.0066332719314844
56,scene2,130,X2,-0.0023118355931050854,-0.004824197068212303
56,scene2,169,X2,0.009014141250751161,-0.022526962897927313
56,scene2,54,X3,-0.03633453102676828,0.009714009825872403
56,scene2,68,X3,-0.018396586380693657,0.004685978047228823
56,scene2,86,X3,-0.05771106603402792,-0.024766426707581928
56,scene2,100,X3,-0.05083868865349004,-0.011523479912398724
56,scene2,107,X3,-0.028666098758731866,0.007579723281879748
56,scene2,194,X3,-0.0048897991373163556,-0.008786353418686138
56,scene2,210,X3,-0.012945084668714983,-0.02694209225667043
56,scene2,20,X4,-0.0194992349034435,0.002155156439612632
56,scene2,135,X4,0.01090069324429016,-0.024759473417422247
56,scene2,172,X4,-0.013403496180196059,-0.01499969875603671
56,scene2,198,X4,0.007626047175513348,-0.02056148063588671
56,scene2,219,X4,-0.0017669543152714386,-0.009185638759735165
56,scene2,224,X4,-0.013933482534803573,0.004327699466004998
56,scene2,236,X4,-0.02573286767374686,0.0009631211739080375
56,scene2,42,X5,0.03407489507070004,-0.026763746787607692
56,scene2,97,X5,-0.001181814457819295,0.00748699193189599
56,scene2,109,X5,-0.005993122669504161,-0.011437413497852386
56,scene2,121,X5,0.005922986443189317,0.004957793032880044
56,scene2,148,X5,-0.11051257489101336,-0.0082949310981025
56,scene2,200,X5,0.021339128444473776,-0.0203304686706758
56,scene2,221,X5,0.0044998377078187555,-0.014081335265327115
56,scene2,33,X6,-0.002468231053725641,-0.007426560168448075
56,scene2,105,X6,-0.03248672014630488,-0.005858041772865509
56,scene2,111,X6,0.011673155389329925,-0.023951303534684006
56,scene2,119,X6,-0.02923098970250604,-0.002778023424461075
56,scene2,163,X6,-0.017420056755810116,-0.006478439621728141
56,scene2,182,X6,-0.013678338050524963,-0.006217157899769856
56,scene2,192,X6,-0.020165758382500638,-0.0051056150050481745
