subid,run,TR,trialtype,match_coherence,nonmatch_coherence
37,scene2,26,B1,-0.009517268768235566,0.014683552202941893
37,scene2,48,B1,0.04962430308031302,-0.009593781865078513
37,scene2,84,B1,-0.02115258283156923,0.020513656852778207
37,scene2,90,B1,0.048227055400134285,-0.02403955918479733
37,scene2,120,B1,0.03658003864495712,-0.03749281644624159
37,scene2,141,B1,-0.012758451866691002,-0.0245721202084164
37,scene2,241,B1,0.01088218542759989,-0.008625338070457083
37,scene2,35,B2,-0.03346772599258414,-0.0026958464200138896
37,scene2,55,B2,-0.037182092889463864,0.051254733415545164
37,scene2,68,B2,-0.026550828731145334,-0.01694288206975226
37,scene2,108,B2,0.01724403372029507,-0.00010478090042029934
37,scene2,161,B2,-0.028413530656949584,-0.026191134276293226
37,scene2,193,B2,-0.021890680170042226,-0.0073528202682676515
37,scene2,220,B2,-0.006425205078637248,-0.0313033547016136
37,scene2,16,B3,-0.010169912083011275,-0.011602333190736213
37,scene2,74,B3,0.02557838620079782,-0.03397516230103996
37,scene2,103,B3,-0.08186385524578488,0.04867445650266898
37,scene2,135,B3,0.016501377861556695,-0.030117345199146318
37,scene2,150,B3,-0.04755357689964169,0.011499315384973504
37,scene2,179,B3,0.036924394238951296,-0.013377997079048961
37,scene2,204,B3,-0.0554558585378799,-0.024977848701801548
