subid,run,TR,trialtype,match_coherence,nonmatch_coherence
88,scene3,25,B1,0.0057527333414711295,0.030753024830608797
88,scene3,63,B1,0.00971449850866278,0.011266411592190181
88,scene3,75,B1,0.017501944313128782,0.005014378048559105
88,scene3,99,B1,-0.025493460852005014,-0.007707797450677327
88,scene3,130,B1,0.0008895416250665154,-0.029592933696105973
88,scene3,164,B1,0.00948358165879707,0.03414067922308411
88,scene3,215,B1,-0.046610407461482074,-0.020518392377201704
88,scene3,16,B2,-0.015333137762910079,-0.06026311615444169
88,scene3,57,B2,0.009527596028198505,-0.015747622282345365
88,scene3,113,B2,-0.045142247813670565,0.029172289660364222
88,scene3,125,B2,-0.013500819816377796,0.0063431852103897025
88,scene3,159,B2,0.02906826126881055,-0.003213163851050146
88,scene3,200,B2,0.033696131991542734,0.002837039756460645
88,scene3,235,B2,0.03449173742145103,-0.002595285711903217
88,scene3,51,B3,-0.05681397823010264,-0.010587819626837792
88,scene3,86,B3,-0.02784440340589647,-0.023567173224527033
88,scene3,119,B3,0.0067046129914889036,-0.007820724217829405
88,scene3,137,B3,-0.02280243285409422,-0.01960460740982495
88,scene3,170,B3,-0.0382834057217612,-0.06828295479997913
88,scene3,188,B3,-0.031845459826269344,0.014836533719826588
88,scene3,239,B3,-0.03438138979052268,0.03387725529580089
