subid,run,TR,trialtype,match_coherence,nonmatch_coherence
3,scene2,15,X1,0.07448198237240353,0.03229253027233352
3,scene2,48,X1,0.0389061173369759,0.00899769340091181
3,scene2,105,X1,-0.09357689883445225,0.010520440635554006
3,scene2,112,X1,0.0798773958262995,0.0329534798978038
3,scene2,158,X1,0.06411510464912014,-0.00023545794868874267
3,scene2,164,X1,-0.01545985405496243,0.0024940086819569243
3,scene2,188,X1,0.1041527928429639,-0.06452696782486221
3,scene2,71,X2,0.08465709673654649,0.009577637319933724
3,scene2,107,X2,0.10941221149909319,0.007028706393701033
3,scene2,137,X2,0.05706659540330449,-0.003364088177452597
3,scene2,154,X2,0.08974101263769074,-0.0009748402035140031
3,scene2,200,X2,-0.05634456322342557,-0.04615791601564415
3,scene2,213,X2,0.024588509165671592,0.03464833528522389
3,scene2,229,X2,-0.1262514976646664,-0.0365689720238021
3,scene2,33,X3,-0.012267300623000438,-0.026021416400668497
3,scene2,69,X3,-0.0063231554291261,0.03601171389960964
3,scene2,139,X3,0.024700198266329465,-0.021501855029345242
3,scene2,173,X3,0.012984020248175373,-0.054140575998048675
3,scene2,183,X3,-0.028855311716806897,0.01829800313416865
3,scene2,191,X3,-0.10296307862907732,-0.018531164018601973
3,scene2,232,X3,0.04967378289301,0.011602163406009312
3,scene2,114,X4,0.07687345846801104,-0.013373513500767566
3,scene2,131,X4,-0.0003194070202572387,0.05675210133459958
3,scene2,162,X4,-0.06910711963590364,0.009611884998954481
3,scene2,179,X4,0.0982157630464721,-0.009273364903337022
3,scene2,186,X4,0.027259636015159083,0.04944762824166878
3,scene2,235,X4,-0.010292016306208665,-0.002248679467668105
3,scene2,241,X4,-0.07190223651325468,-0.03510492861598557
3,scene2,101,X5,-0.016066098838581514,-0.05947261265890529
3,scene2,110,X5,-0.0654316087669957,0.013612210150175837
3,scene2,135,X5,0.018749405362374762,-0.018983238686909785
3,scene2,148,X5,-0.08621708008032093,0.006309413751735738
3,scene2,160,X5,-0.0719738612048947,0.02740153897301908
3,scene2,176,X5,-0.0689846643167165,0.0021419725781869417
3,scene2,209,X5,-0.05881474856795168,-0.010277978167684526
3,scene2,46,X6,0.03712878025643848,0.04851134675646196
3,scene2,61,X6,0.12554787221323402,0.03324827010447888
3,scene2,92,X6,0.12536805333992793,0.054621368618467815
3,scene2,152,X6,0.11479638104016184,0.005782038525711077
3,scene2,170,X6,-0.16868802545813413,0.01256710961671223
3,scene2,220,X6,0.11202708225875846,0.022960732807315663
3,scene2,238,X6,0.10496587542865882,-0.0268325423636471
