subid,run,TR,trialtype,match_coherence,nonmatch_coherence
8,scene2,83,X1,0.05341874320307124,-0.03122052051201802
8,scene2,93,X1,0.013309675516591636,-0.013607780952038434
8,scene2,112,X1,0.0669409460624924,0.0032430173040301183
8,scene2,132,X1,-0.01777775392626008,0.0007741038954514535
8,scene2,150,X1,-0.003962221678468579,0.02469434899589606
8,scene2,173,X1,0.053856099001137143,-0.007879707388505514
8,scene2,191,X1,0.044790918884409,-0.027998585642607297
8,scene2,12,X2,-0.029936042391938335,-0.012832890970873773
8,scene2,48,X2,-0.0076197563331639765,-0.022144539853580173
8,scene2,63,X2,0.0346653400332973,-0.008657891083522051
8,scene2,179,X2,-0.029714394446919378,-0.02573668163722521
8,scene2,206,X2,-0.032572782782106076,-0.018334597881901216
8,scene2,217,X2,-0.00022521129012150268,-0.002127381309944593
8,scene2,225,X2,-0.00014533459497922488,0.01436555337897937
8,scene2,37,X3,-0.04037127454628639,0.009965424323232039
8,scene2,59,X3,0.027549506934778853,0.017829969479983845
8,scene2,70,X3,0.00048349909026672864,-0.0031390635631336973
8,scene2,81,X3,-0.05790756217695215,-0.009315652508873255
8,scene2,124,X3,-0.030782729793130872,-0.004824694179129807
8,scene2,193,X3,0.024356504353769588,-0.006871453734038318
8,scene2,211,X3,-0.030216822684865377,-0.021258306913636307
8,scene2,34,X4,-0.027404911727790877,-0.007587504267056165
8,scene2,57,X4,-0.024880444249429468,-0.0034664025084028614
8,scene2,77,X4,-0.026167686137319925,0.01882253918301092
8,scene2,121,X4,0.008118693976283113,-0.008195900624187891
8,scene2,162,X4,-0.018434588679489692,0.004065330343306665
8,scene2,202,X4,-0.01826291463267081,0.0013900716134808509
8,scene2,227,X4,0.03333328697307347,-0.015480667235238815
8,scene2,10,X5,0.02476817177793095,-0.03108964099396082
8,scene2,26,X5,0.06369395904404518,-0.006084907890010583
8,scene2,105,X5,-0.01565245091978388,0.012570898815839414
8,scene2,139,X5,0.02794391597633614,-0.003024004396055302
8,scene2,152,X5,0.046991624510667816,0.00186367196609596
8,scene2,208,X5,-0.018397185417227055,-0.019204078862705094
8,scene2,215,X5,0.06992022789211312,-0.018309389785719294
8,scene2,8,X6,-0.02895556884799136,0.0027826632465787204
8,scene2,74,X6,-0.041261565988082755,-0.022611799068975147
8,scene2,79,X6,-0.022347814341545202,-0.003892584675588262
8,scene2,109,X6,0.05648479905474323,-0.01517646971387921
8,scene2,183,X6,-0.0028544976787533136,-0.023417497826538902
8,scene2,189,X6,-0.002310062152257745,-0.015846184592962928
8,scene2,236,X6,-0.030285217930957235,-0.012793449169071233
