subid,run,TR,trialtype,match_coherence,nonmatch_coherence
56,scene4,19,B1,0.01223045934185367,-0.028009870544680817
56,scene4,105,B1,0.003313298821939731,0.05278395081832593
56,scene4,132,B1,0.047408062492675394,-0.003451133530022171
56,scene4,151,B1,-0.0556455153442613,-0.009973265879493971
56,scene4,186,B1,-0.03418379729208243,0.03819723262164936
56,scene4,211,B1,0.06384068359654964,-0.010726347328316368
56,scene4,222,B1,-0.046543606884806965,-0.03179024291134282
56,scene4,35,B2,-0.013872658645825495,-0.010393482541641196
56,scene4,52,B2,0.07394913131758597,0.019749356529257082
56,scene4,66,B2,0.003711203357743107,-0.025202126875659196
56,scene4,112,B2,0.0384715331854192,-0.01605944445292536
56,scene4,140,B2,0.04801814363623613,0.02940042372199062
56,scene4,160,B2,0.05548315520094793,0.046537469049114565
56,scene4,201,B2,-0.08162516565161865,0.07637905635475009
56,scene4,28,B3,0.013607291715983664,0.016377815618561446
56,scene4,60,B3,0.03667999784338643,-0.0027380952276310033
56,scene4,90,B3,0.014257239367363311,-0.05678283671657892
56,scene4,97,B3,0.07762207695867755,-0.045639611097982945
56,scene4,123,B3,0.05512203841076918,-0.032147923778488116
56,scene4,178,B3,-0.01027352541834198,0.05615637423007635
56,scene4,238,B3,-0.022215667477029678,-0.026869971488412768
