subid,run,TR,trialtype,match_coherence,nonmatch_coherence
82,scene4,31,A1,-0.03685323471792967,-0.034121849010376425
82,scene4,94,A1,-0.027560766297270185,0.012505144692665037
82,scene4,158,A1,-0.01602236193501504,0.026278201810656286
82,scene4,169,A1,-8.738324425541846e-05,0.038688855229083795
82,scene4,184,A1,-0.03821906455755616,-0.002245621018676504
82,scene4,205,A1,-0.011494230576889058,-0.03257131553654026
82,scene4,222,A1,-0.04116607458549735,-0.015889198141350553
82,scene4,15,A2,-0.058157116618002234,0.028701523385044315
82,scene4,59,A2,-0.026189116327939816,-0.01265783948448706
82,scene4,108,A2,-0.04028563093890534,-0.017330372831422247
82,scene4,135,A2,0.0350265568795945,0.0022881972667613926
82,scene4,142,A2,-0.027986346285696906,0.01980951514172299
82,scene4,188,A2,0.012907875094513022,0.006060769036145279
82,scene4,198,A2,0.0040541340560021205,0.0561030960063789
82,scene4,45,A3,-0.027384677098800145,-0.007404857183383107
82,scene4,69,A3,0.014318767831738488,-0.00041855671857050816
82,scene4,81,A3,0.02319647888007255,-0.02327902796309784
82,scene4,117,A3,-0.020753262068999734,-0.0173115073305224
82,scene4,179,A3,-0.049997992158177684,0.07393848657254916
82,scene4,218,A3,-0.019567535372113722,-0.024726375815906778
82,scene4,227,A3,-0.05613404123747182,0.002975947512008625
