subid,run,TR,trialtype,match_coherence,nonmatch_coherence
10,scene2,115,B1,-0.055045703224863435,-0.016978557283731266
10,scene2,128,B1,-0.08688059648196422,0.028911914382591036
10,scene2,156,B1,0.04444916451761566,-0.04979267348801981
10,scene2,173,B1,-0.0054761538149160904,0.06476529984301903
10,scene2,203,B1,-0.06018005332073457,-0.0928928706967851
10,scene2,215,B1,-0.08678358229396083,-0.004907205037856636
10,scene2,242,B1,-0.030962034117470408,0.0039585846391000205
10,scene2,22,B2,0.09023611047825572,0.04909998647687387
10,scene2,49,B2,0.12167384966697777,0.014509600742208006
10,scene2,67,B2,0.009629002310270186,-0.016893629032257846
10,scene2,142,B2,0.023710104912309498,0.004932005575173676
10,scene2,185,B2,0.02101578329614056,0.04865513923159304
10,scene2,235,B2,0.013930302669742373,0.027690003597431682
10,scene2,29,B3,0.0581116308365685,0.07536470463887289
10,scene2,58,B3,-0.021747099507664777,-0.003376782461285465
10,scene2,77,B3,-0.024628872478132464,-0.02576450698650435
10,scene2,89,B3,-0.028300717576089398,0.02689822212056951
10,scene2,168,B3,-0.046256556789837346,0.07318830899843042
10,scene2,178,B3,0.004000072416203935,0.015904533811594682
10,scene2,220,B3,-0.04359125836703235,-0.021123567943143337
