subid,run,TR,trialtype,match_coherence,nonmatch_coherence
104,scene3,28,X1,0.01189369011899043,-0.01684196346119921
104,scene3,50,X1,-0.013282730875713489,0.0018567111622209986
104,scene3,62,X1,0.010960371086965365,0.007566867399332635
104,scene3,69,X1,-0.0025221471352584817,0.002598957730602446
104,scene3,130,X1,0.005036572475279053,0.008053892725700593
104,scene3,183,X1,-0.04756699554934224,-0.016586441279244347
104,scene3,46,X2,-0.04515920425858651,-0.02352413956987373
104,scene3,163,X2,-0.006846066652003152,-0.026712768469177212
104,scene3,211,X2,-0.05296020817611588,0.01214917822118698
104,scene3,12,X3,-0.0631263466538642,0.003340473379112916
104,scene3,37,X3,-0.03925016282461318,-0.001979537170520785
104,scene3,88,X3,-0.027896000752180666,-0.015847346101596625
104,scene3,110,X3,-0.05611032805897551,-0.020547102937786627
104,scene3,185,X3,-0.04824818848858205,0.004252763581953348
104,scene3,221,X3,-0.03665275614430049,-0.0008073911770230357
104,scene3,30,X4,-0.03485472112058229,0.003305459749077765
104,scene3,106,X4,-0.07142804134322983,-0.0018930347613271112
104,scene3,127,X4,0.012914143941314,-0.006506292817227923
104,scene3,132,X4,0.021856899964717683,-0.011537089394671369
104,scene3,213,X4,-0.03284143663496443,-0.019930374680776925
104,scene3,74,X5,0.0028455731646673905,-0.0029484015691552423
104,scene3,86,X5,-0.005683641742167485,-0.00043609716361413893
104,scene3,92,X5,-0.016736490848917863,-0.011196051065620945
104,scene3,156,X5,-0.017667339841879667,0.010710389235718688
104,scene3,238,X5,-0.030235455245830063,-0.009881356903645154
104,scene3,44,X6,0.04511207869887649,-0.002152254736958702
104,scene3,71,X6,-0.01758099461007849,-0.018014117669863543
104,scene3,82,X6,0.01616637800393286,-0.002373418045487791
104,scene3,102,X6,-0.007803018206661019,-0.007652169289028859
104,scene3,138,X6,0.0514989344613796,-0.02796735566841607
104,scene3,241,X6,-0.009648726743553788,-0.024982242607304056
