subid,run,TR,trialtype,match_coherence,nonmatch_coherence
31,scene3,17,X1,-0.07195163487724326,0.02025202630026646
31,scene3,26,X1,0.05621680230820594,0.03746730062365028
31,scene3,83,X1,0.06714620581170251,-0.0021348452120690054
31,scene3,113,X1,-0.0549814982041866,-0.02501009673176207
31,scene3,136,X1,0.014885905234403302,-0.034342936362077074
31,scene3,190,X1,0.14791943670072008,0.021592558434523245
31,scene3,231,X1,0.08421758553841723,-0.018066134174915115
31,scene3,68,X2,-0.14510074293724207,-0.013760073617282828
31,scene3,103,X2,-0.1363171205872357,-0.005086629569010301
31,scene3,149,X2,-0.00555357116842579,1.8368830812385523e-05
31,scene3,166,X2,-0.04635251149137032,-0.035113058681682734
31,scene3,185,X2,-0.045266220139564224,0.00932301475648164
31,scene3,219,X2,-0.0699614388814533,0.026875017395995824
31,scene3,242,X2,-0.0536960665035946,-0.015558240160328725
31,scene3,58,X3,0.06584260461810612,0.039830941943112395
31,scene3,129,X3,-0.02262580678046503,-0.0006638118395429493
31,scene3,153,X3,0.07436176654178772,0.003772893905091045
31,scene3,192,X3,-0.040397284511369966,-0.052965335429520914
31,scene3,217,X3,-0.13152553795491922,-0.040664027826169465
31,scene3,226,X3,0.04116383922517395,0.033490706528577295
31,scene3,54,X4,-0.013966481754129845,-0.003261015234753636
31,scene3,85,X4,-0.011909302042924114,-0.05479742670019065
31,scene3,96,X4,-0.03787702662737532,0.0035317760641508317
31,scene3,105,X4,-0.030177808154735822,-0.029331086949124268
31,scene3,126,X4,0.11858823719600209,-0.06770268740349975
31,scene3,205,X4,-0.08783421856478972,0.03178438137689206
31,scene3,235,X4,0.050676589248244565,-0.06682559155527161
31,scene3,13,X5,-0.0631221384493724,0.012101688378980041
31,scene3,49,X5,0.04822498583585048,0.032089614357035286
31,scene3,117,X5,-0.1160285849589307,-0.0044274797832151765
31,scene3,132,X5,-0.004465724201064704,0.0010231072610745798
31,scene3,187,X5,0.04825747452504829,-0.028637697696561826
31,scene3,45,X6,0.017547552413816326,0.03918230004371899
31,scene3,52,X6,-0.006927329847460912,0.007505144225265542
31,scene3,76,X6,0.021351761810018896,-0.001694925964661028
31,scene3,119,X6,-0.10151592318451871,-0.013552705695149778
31,scene3,146,X6,0.03719846537677016,0.032306598894389596
31,scene3,168,X6,-0.012886053808040443,0.003405332198940693
