subid,run,TR,trialtype,match_coherence,nonmatch_coherence
56,scene3,49,A1,-0.058728574030515734,0.0034023171252180536
56,scene3,75,A1,-0.06249352499920124,0.011618177093374479
56,scene3,96,A1,0.02150019887349225,-0.013940591019390599
56,scene3,143,A1,-0.05012565690927296,-0.018329695200507635
56,scene3,157,A1,-0.041673675660028074,-0.008513019398778562
56,scene3,184,A1,-0.005338817212237147,0.009715881145271875
56,scene3,194,A1,0.019050002535075248,0.0004111856541267591
56,scene3,25,A2,-0.02440365367957174,-0.01779858639482491
56,scene3,84,A2,0.0035632959596760883,0.010598044097669122
56,scene3,118,A2,-0.04754422684719543,-0.013571316137165093
56,scene3,173,A2,-0.026663405006718,-0.009314838641221942
56,scene3,202,A2,-0.0039206287871962455,-0.030581342261096833
56,scene3,221,A2,-0.057983688039897265,-0.008792005992073875
56,scene3,234,A2,-0.03413852496154744,0.015729168742027434
56,scene3,14,A3,-0.03376364629115606,-0.007603670334313008
56,scene3,43,A3,-0.022040002175521083,-0.008317427669498455
56,scene3,89,A3,-0.014850821946902395,-0.016693839987323694
56,scene3,124,A3,0.005944430270674493,0.001571499296505002
56,scene3,138,A3,-0.019882199411375725,-0.010707512920241255
56,scene3,167,A3,-0.005130171918207291,-0.003816462126973694
56,scene3,179,A3,-0.032036534898806444,0.02108341239618516
