subid,run,TR,trialtype,match_coherence,nonmatch_coherence
81,scene3,15,X1,0.06163103779747942,0.00627601908193564
81,scene3,54,X1,0.0016744156994087933,-0.014973024573617082
81,scene3,81,X1,-0.002102897307287183,-0.02371164830016938
81,scene3,121,X1,0.030514730338141463,0.0013401580231518673
81,scene3,138,X1,0.06406848854401957,0.0016619453939733008
81,scene3,219,X1,-0.024335335193829046,0.005627229660136139
81,scene3,236,X1,0.01924361767068622,0.0051132609452236395
81,scene3,27,X2,-0.013091101994777128,0.005499036715992079
81,scene3,57,X2,0.05223200170510456,-0.020934559222534455
81,scene3,67,X2,0.02130387042731453,-0.010285810374569132
81,scene3,84,X2,0.05351623058861573,0.004704305952744833
81,scene3,118,X2,0.008048985616268552,0.02010982198558577
81,scene3,233,X2,0.02830902144654252,-0.0058735810487258455
81,scene3,242,X2,-0.006783628541444801,-0.01393789111753386
81,scene3,29,X3,0.0017202309456220502,-0.0031466759288553067
81,scene3,64,X3,-0.033927177228760465,0.006809992938475202
81,scene3,102,X3,-0.008041539061248305,0.015475776476789736
81,scene3,129,X3,-0.004600543693125364,-0.0019057460989774645
81,scene3,147,X3,-0.003623356800860613,-0.0036164129180482458
81,scene3,204,X3,0.003959747847834341,-0.017301982046682558
81,scene3,216,X3,-0.019747335532971498,-0.0033974874935026435
81,scene3,23,X4,0.03193561584514427,0.005149479030338751
81,scene3,36,X4,-0.019435501178573015,-0.001577956615870422
81,scene3,52,X4,-0.006790748521633296,-0.03477911890644506
81,scene3,77,X4,0.03465118340863261,-0.014139943186716958
81,scene3,145,X4,-0.010716727382492111,0.01735441130880378
81,scene3,178,X4,0.022344744193294384,0.004523131192185645
81,scene3,188,X4,-0.055339999124321505,-0.011237599197373207
81,scene3,50,X5,-0.011722458774076015,0.007405130012946283
81,scene3,79,X5,-0.03955374579384573,-0.0036996134324720122
81,scene3,116,X5,-0.03997336981997977,-0.006278986028096682
81,scene3,169,X5,-0.02898075388475807,0.015225646373104341
81,scene3,182,X5,-0.0015247478146235653,0.001960366019261854
81,scene3,195,X5,-0.018662172478987868,-0.0035819300155139136
81,scene3,211,X5,-0.023217715121046412,0.010110838839722627
81,scene3,17,X6,0.011965228516130562,-0.022315444240798184
81,scene3,33,X6,-0.02237320375070402,-0.0055974155890965585
81,scene3,46,X6,-0.010189422118296671,-0.020885644509931606
81,scene3,92,X6,-0.030677070324251904,0.015270091866508299
81,scene3,185,X6,-0.05914304932920727,-0.010731370247028799
81,scene3,191,X6,0.017556738161006624,-0.010778996744032196
81,scene3,213,X6,-0.021315516133740636,-0.0177842129994375
