subid,run,TR,trialtype,match_coherence,nonmatch_coherence
96,scene2,27,X1,0.00011168228759550192,0.001739743518249927
96,scene2,37,X1,0.03012040891394155,-0.0036415488875174017
96,scene2,81,X1,0.03404649753790523,-0.0145324717353662
96,scene2,111,X1,0.05178777958351951,-0.02771722580348353
96,scene2,178,X1,0.022246266301539367,-0.020032566997320478
96,scene2,221,X1,0.049430359189610494,-0.015961829968894874
96,scene2,232,X1,0.014154603791289966,-0.014099875996062244
96,scene2,23,X2,0.025462454622058078,0.008180751903791531
96,scene2,95,X2,-0.047271355484102266,0.004847003469838132
96,scene2,113,X2,-0.026675127279864375,-0.02006413896156946
96,scene2,123,X2,0.002508493700607507,-0.023109482959666878
96,scene2,135,X2,-0.02230014780216838,-0.006985198710508073
96,scene2,208,X2,-0.047760037229042734,0.005077749321753305
96,scene2,228,X2,-0.02511695925927587,0.007098482504082657
96,scene2,51,X3,-0.007082154239130458,-0.0002638331790110794
96,scene2,67,X3,0.024623045481655517,0.019670541206790043
96,scene2,77,X3,0.010727606441919002,0.0032158019925384346
96,scene2,103,X3,0.060177213105286585,-0.012371841732673758
96,scene2,121,X3,-0.01871785720870998,0.009066937578995809
96,scene2,125,X3,-0.011432712526636598,-0.019112356708374023
96,scene2,166,X3,0.013162521253475152,-0.020818585354750212
96,scene2,16,X4,0.03352739926091529,-0.0048694269098256545
96,scene2,69,X4,0.009487217683242344,0.018338573245621992
96,scene2,84,X4,-0.02886798016956063,0.003693585855842959
96,scene2,188,X4,-0.08177312573237223,-0.005922814985598165
96,scene2,197,X4,-0.033482916458622274,0.01328911918483189
96,scene2,230,X4,-0.025059428090970448,-0.010986328296828735
96,scene2,236,X4,-0.009016645289094424,0.0012041665386689799
96,scene2,8,X5,0.03489109045345886,0.03076005421567927
96,scene2,14,X5,0.007536082672697631,-0.0066748006182257985
96,scene2,73,X5,-0.005294998529623433,-0.013851906506086305
96,scene2,86,X5,-0.010176081519537007,-0.021026652882527145
96,scene2,164,X5,-0.022558035049789125,0.00013848441008977426
96,scene2,175,X5,0.005920201419427499,-0.00951017671639538
96,scene2,199,X5,-0.0032525123666242556,0.006568947899064495
96,scene2,11,X6,-0.039020804366128835,0.009196986491089923
96,scene2,48,X6,0.021266054588255947,0.045557755654594564
96,scene2,53,X6,0.009628498781983684,-0.012811611025520355
96,scene2,64,X6,-0.020820758710110774,-0.011541720848877399
96,scene2,191,X6,0.040541382042429776,-0.009362346322656832
96,scene2,224,X6,-0.0030946786272745275,-0.004592103357635581
96,scene2,234,X6,-0.027903070341789304,-0.01005728519048718
