subid,run,TR,trialtype,match_coherence,nonmatch_coherence
104,scene4,103,B1,0.0011940370739004606,-0.005272967051644698
104,scene4,116,B1,0.03963345569329226,-0.017317409245043183
104,scene4,173,B1,0.03067288246856255,0.005667387802540502
104,scene4,18,B2,0.021890441896389515,-0.007057369624349003
104,scene4,50,B2,-0.004047835763867902,0.013390759745358007
104,scene4,59,B2,-0.04831100944638576,-0.015859393633987456
104,scene4,72,B2,0.009256518535665788,-0.004516164229399007
104,scene4,107,B2,-0.0002494836920328675,0.03293037999263971
104,scene4,195,B2,0.026111225614518657,0.0026095330863676195
104,scene4,24,B3,0.022723014079888453,-0.007444429141654195
104,scene4,33,B3,0.0323956204940249,-0.006036277527816071
104,scene4,78,B3,-0.018199626908050402,0.010674539906643986
104,scene4,93,B3,0.01653142656664668,0.01189937584110929
104,scene4,125,B3,-0.005910292655686414,0.01640011256032979
104,scene4,239,B3,-0.006971250502783072,-0.021343352511946523
