subid,run,TR,trialtype,match_coherence,nonmatch_coherence
60,scene4,8,A1,-0.008724173832493716,-0.02969164927622203
60,scene4,44,A1,-0.015566616402050176,-0.00046271244478986965
60,scene4,60,A1,0.02776319721763967,-0.016264801882026673
60,scene4,106,A1,-0.008414601487847886,-0.018337907906355082
60,scene4,160,A1,-0.0026499034415007733,-0.026102695798718073
60,scene4,179,A1,-0.006530188815377949,0.011344142403363473
60,scene4,226,A1,-0.0332840339870088,-0.008873149125464207
60,scene4,17,A2,0.04586327848399757,-0.009036492772387342
60,scene4,36,A2,0.007834263260272546,-0.009218935847399657
60,scene4,97,A2,0.030527749584032354,-0.016815642572889276
60,scene4,130,A2,0.02906866461160258,-0.01610358725286264
60,scene4,141,A2,-0.029261920320674272,-0.013398791311302383
60,scene4,149,A2,-0.023149495278944023,-0.009661853156804134
60,scene4,200,A2,-0.06339550160549702,-0.009357995093274703
60,scene4,25,A3,-0.012233669423297948,-0.034316044603799105
60,scene4,52,A3,0.012134532363943018,-0.011734545362404699
60,scene4,69,A3,-0.021429071307870192,-0.012265243412496619
60,scene4,82,A3,-0.04368351582617994,-0.030665597769919235
60,scene4,165,A3,-0.037808153380555105,-0.012435837142279412
60,scene4,220,A3,0.013904449826839188,0.0022172854562231927
60,scene4,233,A3,-0.05121446862087048,0.05590807452975157
