subid,run,TR,trialtype,match_coherence,nonmatch_coherence
63,scene3,30,A1,-0.037144628759154495,0.046238480398382124
63,scene3,66,A1,-0.08755445212443917,-0.05396353873336992
63,scene3,126,A1,0.015591839619818219,0.005768014787693383
63,scene3,146,A1,-0.0009182433297708625,0.037016938185294064
63,scene3,166,A1,-0.052885216147203984,-0.01886021436768842
63,scene3,205,A1,0.008858764821613963,0.010603708884370285
63,scene3,235,A1,-0.025498657129026357,-0.03289022629622652
63,scene3,17,A2,0.08741950058681665,-0.01757262707823035
63,scene3,39,A2,-0.002356333852290129,-0.004414590710308517
63,scene3,76,A2,0.0018221943613341979,-0.05424598794117611
63,scene3,88,A2,0.033738362474634256,-0.013150523048398602
63,scene3,99,A2,0.02830279981155091,0.023367353234811462
63,scene3,173,A2,-0.01822947025941744,0.020457108937152385
63,scene3,191,A2,-0.0820090285248702,-0.002432717954369578
63,scene3,81,A3,0.01229130638371097,-0.02833058770470705
63,scene3,95,A3,-0.03238892190817405,-0.055265639103169055
63,scene3,103,A3,-0.039390071156678176,0.03515920783262238
63,scene3,119,A3,0.005826589586003364,-0.05855126321385749
63,scene3,157,A3,-0.06896382261605347,-0.012724731687614038
63,scene3,210,A3,-0.14493907630420674,0.012260930287243194
63,scene3,222,A3,0.052761109244417216,-0.02698051289977282
