subid,run,TR,trialtype,match_coherence,nonmatch_coherence
104,scene4,29,X1,0.06865557512208884,-0.004578205233741208
104,scene4,207,X1,-0.024911733193342132,-0.003518796032188367
104,scene4,232,X1,-0.04188287044844158,-0.018213444865925382
104,scene4,37,X2,0.07371487893580468,-0.016899402921784212
104,scene4,181,X2,0.06337606636918508,-0.019569228999044213
104,scene4,222,X2,0.04841929010255801,0.0036053867154503347
104,scene4,8,X3,0.0062282709928815055,0.0016399247461832554
104,scene4,44,X3,0.03232528761474043,0.007991933898913109
104,scene4,63,X3,-0.06268059779048389,0.01905891283934568
104,scene4,176,X3,0.09931320623805205,0.01311867363543517
104,scene4,225,X3,0.055589300996258015,-0.036508845698974814
104,scene4,66,X4,-0.011014785527549762,-0.01341453750867666
104,scene4,89,X4,-0.04333294654607552,0.03481960762414475
104,scene4,178,X4,0.01741299912443701,-0.019195545397804332
104,scene4,187,X4,-0.11147639190334215,0.00986992029076704
104,scene4,27,X5,0.01610107292307332,-0.03108622427668541
104,scene4,41,X5,-0.009792421296577009,0.0020382435501720363
104,scene4,96,X5,0.0016096344847368396,-0.00501108255920264
104,scene4,184,X5,-0.022742205191976582,-0.02469030598195023
104,scene4,219,X5,0.022276708713605375,-0.019634825269247636
104,scene4,12,X6,-0.06002398054546106,-0.015005058551913891
104,scene4,87,X6,0.05465528770624109,-0.04885598784857106
104,scene4,229,X6,-0.005407071347743553,-0.03063972627668162
104,scene4,241,X6,-0.08316699871621862,0.008972775577946701
