subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene2,116,B1,0.06765733512679027,-0.007093772122509655
42,scene2,153,B1,-0.024311826274285565,-0.02515550934622245
42,scene2,163,B1,0.0040966313699908495,0.017812966114814872
42,scene2,172,B1,-0.0913651564023305,-0.001550322360487701
42,scene2,217,B1,0.015632402305713847,0.0029115866657882616
42,scene2,232,B1,-0.00595898892156087,0.03680551911942821
42,scene2,243,B1,0.010826965765942081,-0.023210444106164175
42,scene2,20,B2,0.04669318909698215,0.003541310183657962
42,scene2,47,B2,0.019851426083939826,0.016049788001412733
42,scene2,61,B2,0.02112291482722582,-0.028692990171895076
42,scene2,78,B2,-0.03342698902492819,0.006938922013173611
42,scene2,93,B2,-0.07631946459109822,-0.004824221099280675
42,scene2,145,B2,0.01614150495207523,0.03612507832296109
42,scene2,207,B2,0.04993504545517338,-0.06608461801587719
42,scene2,16,B3,-0.05997418019178902,0.05128914130076027
42,scene2,38,B3,-0.0020333462659073986,-0.06441526268093316
42,scene2,67,B3,0.051477970299147496,-0.026948602027590102
42,scene2,102,B3,-0.03249987981446145,-0.03306066304032567
42,scene2,133,B3,0.005079169167637683,0.015605888135126299
42,scene2,182,B3,-0.04538431189736128,-0.022906002413295212
42,scene2,225,B3,-0.033009296917643684,0.002348664374892697
