subid,run,TR,trialtype,match_coherence,nonmatch_coherence
37,scene2,24,A1,-0.022267761268107752,0.0008053413817691828
37,scene2,44,A1,-0.011794205262940618,-0.01644358967094179
37,scene2,81,A1,-0.005667087262799825,-0.0018028812743446042
37,scene2,88,A1,-0.039927497949539315,-0.00897681356775047
37,scene2,118,A1,-0.007514558686923279,-0.007513972190748785
37,scene2,138,A1,-0.034076739946251454,-0.009732481306982734
37,scene2,237,A1,-0.009296737031687732,0.026866525739054188
37,scene2,33,A2,-0.0362899703659565,0.003406289359641266
37,scene2,51,A2,-0.016031605960328307,-0.0014267027856496167
37,scene2,66,A2,0.0007179892378553118,-0.03160696825900346
37,scene2,106,A2,0.051076954033201144,0.0068601113356955385
37,scene2,158,A2,0.03644996047725297,0.017927613045132497
37,scene2,189,A2,0.0010193347980540501,-0.006337746712019124
37,scene2,218,A2,0.017952028499759656,0.00154425366058962
37,scene2,14,A3,-0.01707149573277585,0.004367548499982713
37,scene2,72,A3,-0.047386658068578245,-0.0004837808031427617
37,scene2,99,A3,0.0018506660114201423,-0.024027984891051426
37,scene2,133,A3,0.021426892555689626,-0.015382962471675508
37,scene2,147,A3,0.00027121073237018276,-0.028113979420593987
37,scene2,176,A3,-0.01014180854368601,-0.03621697653106516
37,scene2,201,A3,-0.0025319257560014892,0.009606370963711105
