subid,run,TR,trialtype,match_coherence,nonmatch_coherence
79,scene3,40,B1,0.002542683287150719,-0.018650607333638023
79,scene3,56,B1,-0.12390171298458647,0.011581429351394987
79,scene3,73,B1,0.09140035561263582,-0.024309437707110894
79,scene3,91,B1,-0.014001630581196953,-0.05487446885003532
79,scene3,119,B1,0.004785569317404386,0.03974809508904834
79,scene3,133,B1,0.05042275480871188,0.00281649721297637
79,scene3,180,B1,0.03180722538207856,0.01066882160997262
79,scene3,16,B2,-0.004537648283524237,0.01883155778602119
79,scene3,98,B2,0.01791557127563913,-0.0234785737146428
79,scene3,109,B2,-0.08863059900472159,0.07235126030806467
79,scene3,143,B2,0.04953310047641204,-0.02159386689418171
79,scene3,188,B2,-0.08983143592951835,-0.0671222251306394
79,scene3,214,B2,-0.09070626079313193,0.000493332481708337
79,scene3,224,B2,-0.01590294518590916,-0.012643352131585076
79,scene3,10,B3,-0.002698603573834621,0.007301397060557072
79,scene3,28,B3,-0.051545849448002834,-0.07472267393556505
79,scene3,64,B3,-0.031613793351886764,-0.0012044492483388488
79,scene3,84,B3,-0.01947978334085718,-0.04809741328083706
79,scene3,114,B3,0.08521531122555932,0.000717040782390707
79,scene3,156,B3,-0.08392752737085513,-0.012604657506734868
79,scene3,199,B3,0.009420188115067521,0.02819381864599671
