subid,run,TR,trialtype,match_coherence,nonmatch_coherence
66,scene3,23,B1,-0.015578928751680432,0.04074051403011686
66,scene3,58,B1,-0.021169312186891925,-0.02182499166029827
66,scene3,69,B1,-0.04306686688892249,0.031932436229810804
66,scene3,99,B1,0.06808638346043287,-0.07552601238497413
66,scene3,149,B1,0.014837414538702359,0.0077491363292620675
66,scene3,181,B1,0.04165891761744426,-0.04887988705818561
66,scene3,209,B1,0.03036595228670243,-0.11511604545908807
66,scene3,49,B2,0.038627327087968046,0.015434081193395417
66,scene3,76,B2,-0.01872735142316263,-0.08335832462007224
66,scene3,105,B2,0.04177621426966451,-0.013234209768452757
66,scene3,119,B2,-0.07305720502642012,0.011812774860153486
66,scene3,143,B2,0.11646488574436714,0.007848707790547091
66,scene3,230,B2,0.11061182354863101,-0.0036784900952852003
66,scene3,239,B2,-0.026399907908560043,0.02979582977976
66,scene3,15,B3,-0.11755386300800828,0.031758763198769434
66,scene3,34,B3,-0.003108888995529748,-0.009720943207966114
66,scene3,111,B3,0.05193298508488431,0.003948987254877914
66,scene3,136,B3,-0.053412572434599175,-0.03221320973908235
66,scene3,157,B3,0.010822779146604808,-0.059105952233288926
66,scene3,194,B3,-0.02853604316335175,0.014287381357404849
66,scene3,202,B3,0.004334873446992125,-0.03167273519506807
