subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene4,22,X1,0.0038890509821561995,-0.01975767426289051
20,scene4,90,X1,0.02465556311814883,-0.013749854301936617
20,scene4,95,X1,0.022956823023626394,-0.006040252328735028
20,scene4,115,X1,0.013989800933215538,-0.009977019273539667
20,scene4,128,X1,0.004748529293761655,-0.014126543082052087
20,scene4,177,X1,-0.008106374547020274,-0.017253562483587444
20,scene4,198,X1,-0.09143444398224587,-0.011306627498835204
20,scene4,15,X2,-0.039197294591781215,-0.011906071764916391
20,scene4,33,X2,0.04329776953338269,-0.0181265456766469
20,scene4,56,X2,-0.004854764672140746,-0.019576496255005484
20,scene4,110,X2,0.023207543411984877,-0.010512256612444029
20,scene4,155,X2,0.011972293110384965,-0.0076780957728480705
20,scene4,202,X2,-0.003952543131706304,-0.0020287375658718737
20,scene4,238,X2,0.0006707936246507599,0.00024030093391250442
20,scene4,54,X3,-0.03507406838184835,-0.009005768953669705
20,scene4,124,X3,0.008352346458337247,-0.0027791120357945715
20,scene4,131,X3,0.006555986189531655,-0.012345102033220024
20,scene4,137,X3,-0.04934531871667685,-0.004180582752543256
20,scene4,164,X3,0.03952833553492906,0.01015428555397331
20,scene4,228,X3,0.021605273871435637,-0.004452079407029897
20,scene4,241,X3,0.03017188519093832,0.0010131537323863603
20,scene4,31,X4,0.001661219339699103,0.00013677636825234764
20,scene4,37,X4,0.054520052941063414,-0.02389955284694087
20,scene4,45,X4,0.015938288456018218,-0.009240487707446045
20,scene4,50,X4,0.0025548821012697323,-0.011561841225995231
20,scene4,133,X4,0.013350123758863769,-0.018237800355653252
20,scene4,206,X4,0.011446918867262785,-0.0037658942959871416
20,scene4,221,X4,-0.003746982129727556,-0.02033046778108987
20,scene4,25,X5,-0.002799903367751265,-0.003553630404362004
20,scene4,47,X5,0.00553704011548655,-0.0006783218275379437
20,scene4,76,X5,-0.04491903779450996,-0.003971758637108996
20,scene4,98,X5,-0.009743505119081973,-0.008835896005539877
20,scene4,106,X5,-0.05934922780592683,-0.003844944172860377
20,scene4,139,X5,0.004380407747839249,-0.019153109724145093
20,scene4,200,X5,0.017114877973385612,0.006878174193008038
20,scene4,29,X6,-0.00987314030817292,0.010444591550665877
20,scene4,66,X6,0.024989389805171975,-0.009142869418644348
20,scene4,92,X6,-0.008620587464570735,-0.019965392323603885
20,scene4,112,X6,-0.0023358958803182026,-0.008491888278426502
20,scene4,121,X6,-0.02971718290196183,0.0037771788794378845
20,scene4,158,X6,0.005671576196291601,-0.008779338209678241
20,scene4,186,X6,-0.026865671541449056,-0.008466595123976042
