subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene3,31,B1,0.010187068668939358,-0.027440240709178304
93,scene3,40,B1,0.004957917663316598,0.0003530161231430966
93,scene3,55,B1,-0.029429324845255813,0.02599191486438474
93,scene3,89,B1,-0.024910338245445623,-0.05331207825258014
93,scene3,156,B1,-0.009882532264592238,0.013250285722856633
93,scene3,191,B1,-0.01428196296983659,0.03275038475070616
93,scene3,222,B1,0.031706653696838706,-0.01691468408374291
93,scene3,61,B2,0.00025036049756912575,-0.013625939903678816
93,scene3,106,B2,0.008849222379667855,-0.023740782261899424
93,scene3,142,B2,0.27311133394537274,-0.004594138376224127
93,scene3,151,B2,0.0368995191578284,0.026259527874438447
93,scene3,172,B2,0.292430138717143,-0.00017961355333633616
93,scene3,181,B2,0.25596295654735474,0.0018443076851907547
93,scene3,233,B2,-0.011954444926841038,-0.004973558568801161
93,scene3,24,B3,-0.033454360363017056,-0.021950538195370902
93,scene3,46,B3,-0.06083679157626735,-0.010450114022235123
93,scene3,82,B3,-0.0699951647244014,-0.006241691156506342
93,scene3,98,B3,0.03267780823656966,0.002791476952469528
93,scene3,127,B3,-0.0008575068917710387,0.029045597774461463
93,scene3,196,B3,-0.009026267361380217,0.026742909755160756
93,scene3,243,B3,-0.035761176310134195,-0.004100121466150367
