subid,run,TR,trialtype,match_coherence,nonmatch_coherence
8,scene4,19,X1,0.06138739304898994,-0.008805298830649845
8,scene4,41,X1,0.07042523528606477,0.02993279919909155
8,scene4,97,X1,0.04535911770444231,0.009606312499944336
8,scene4,120,X1,0.040929123594639606,-0.005522761651842806
8,scene4,181,X1,0.2376326805795029,0.021686212063396524
8,scene4,210,X1,0.1683558349258655,-0.00131039868567941
8,scene4,235,X1,0.06265374704744443,0.003051186705822667
8,scene4,8,X2,-0.03153309719375767,0.06932417997864075
8,scene4,45,X2,0.034786107713428015,-0.10010722008325466
8,scene4,70,X2,-0.008442488481321647,0.02484209618217024
8,scene4,160,X2,0.028718918278188815,-0.02025565741606289
8,scene4,168,X2,-0.06981813548083725,-0.03733849960502741
8,scene4,204,X2,-0.0936917094224314,-0.00018172654510749517
8,scene4,237,X2,-0.024462963314634364,-0.06444732982028414
8,scene4,47,X3,-0.0558527749436151,0.029127528465195455
8,scene4,67,X3,0.10597480055480636,-0.05556955819324015
8,scene4,79,X3,-0.12616173380876977,0.027095394821811766
8,scene4,131,X3,-0.012182218833722473,0.029439392944516887
8,scene4,164,X3,0.12480803033165967,-0.06118762627159776
8,scene4,175,X3,0.10681012559318681,-0.044165863041063125
8,scene4,192,X3,0.09807466982548467,-0.033684977412761295
8,scene4,31,X4,0.0029785560501565896,-0.005244186859339399
8,scene4,64,X4,0.08163983285067115,-0.04318405914345117
8,scene4,104,X4,0.01032524296892164,-0.05093812005930628
8,scene4,112,X4,-0.012313755085916242,0.010709009071317225
8,scene4,122,X4,0.16063890574429004,0.05367693958415499
8,scene4,144,X4,-0.010473822025884608,-0.015208384799313267
8,scene4,207,X4,0.050974267331539695,0.052359251646658944
8,scene4,34,X5,-0.03914081692939072,-0.004492681325993989
8,scene4,55,X5,-0.04852717688733219,0.03849247260477172
8,scene4,95,X5,-0.14256651490440353,-0.0477440850593649
8,scene4,102,X5,-0.07810348751233222,-0.08559800734518308
8,scene4,134,X5,0.030926385379386967,0.09237166914078876
8,scene4,142,X5,0.04937787322218489,0.09686523588630275
8,scene4,201,X5,-0.056415036754653036,0.01319465707505577
8,scene4,51,X6,-0.06455499715632423,-0.03148819941811628
8,scene4,92,X6,0.056994758271813155,0.01571536970908482
8,scene4,100,X6,0.0003163656495787463,0.011978578225185273
8,scene4,152,X6,-0.04588240703602783,0.02341482650115192
8,scene4,172,X6,-0.022963931537727966,0.01736882839199935
8,scene4,179,X6,-0.017576165077382435,0.07166025052933467
8,scene4,232,X6,-0.1497663066584129,-0.06508524644019965
