subid,run,TR,trialtype,match_coherence,nonmatch_coherence
43,scene3,90,A1,-0.0050696146892815165,-0.02374254070515825
43,scene3,100,A1,-0.033135235941570106,-0.03212364595258124
43,scene3,110,A1,0.02325176330135099,-0.0012365880860252126
43,scene3,121,A1,0.00867719254561363,-0.02110137426639389
43,scene3,151,A1,0.003628014837619786,0.009398995737939866
43,scene3,166,A1,0.01322587679703847,0.012666472581482398
43,scene3,204,A1,-0.08507783986645488,-0.03426755662626418
43,scene3,43,A2,-0.014286891287136587,-0.02270074737713201
43,scene3,49,A2,0.010918233393695851,-0.027174702202831354
43,scene3,78,A2,0.013959058733401674,0.0036566385722596405
43,scene3,95,A2,-0.0008210136317138543,-0.0027851749762513767
43,scene3,116,A2,-0.020690311868770402,0.0174927152350069
43,scene3,217,A2,-0.021728017244861075,0.008699998917901058
43,scene3,230,A2,-0.010457034689236875,-0.019381683913794145
43,scene3,8,A3,-0.015419924759262396,-0.0006935449124677818
43,scene3,24,A3,0.03936689552735426,-0.021393956720954604
43,scene3,61,A3,0.01541266611355833,-0.018073519540091277
43,scene3,175,A3,0.009909440053034827,-0.01096859200130873
43,scene3,195,A3,0.011736866218647765,0.013508513923031016
43,scene3,223,A3,0.003789682641062968,0.006776360221917791
43,scene3,238,A3,0.013611974866880124,-0.029660991396740225
