subid,run,TR,trialtype,match_coherence,nonmatch_coherence
76,scene2,56,X1,0.030664737656508994,-0.011541559268225947
76,scene2,87,X1,0.007406353302867564,-0.001975906866076804
76,scene2,143,X1,-0.008227851543970597,0.01391899609556036
76,scene2,153,X1,0.004872604187476898,0.0656548695379176
76,scene2,189,X1,-0.04142401610991782,0.007309264439740683
76,scene2,211,X1,0.03876010917107118,-0.008849697324392433
76,scene2,231,X1,-0.08473763327671162,-0.019618126078866364
76,scene2,35,X2,-0.0434664964702001,-0.0035316322712975004
76,scene2,53,X2,-0.05012018091997205,0.006434325908386281
76,scene2,89,X2,0.005306063869914987,-0.03446219334313332
76,scene2,106,X2,-0.01574693273264118,-0.006038623438176269
76,scene2,133,X2,-0.00657087292540796,0.010826357423260784
76,scene2,182,X2,0.03448614751081543,-0.008456349012182408
76,scene2,198,X2,0.031083676075786854,0.0032265629913819016
76,scene2,40,X3,0.017342568932659428,-0.016519263683524504
76,scene2,49,X3,-0.061990371001840044,-0.014926106673531826
76,scene2,83,X3,-0.05314738046594008,-0.013879920956024309
76,scene2,122,X3,0.01422716087886639,0.008533260135418372
76,scene2,170,X3,-8.913421332726092e-05,0.008704963261255215
76,scene2,192,X3,-0.018764605219353706,-0.008170885519755077
76,scene2,241,X3,-0.023697489010767975,0.00017307618857206436
76,scene2,8,X4,-0.011171679157380756,0.0015105467923856608
76,scene2,27,X4,0.027684090303476256,-0.01818406288140653
76,scene2,38,X4,0.014551266070010888,0.003100494234425727
76,scene2,75,X4,0.03644787805688948,-0.010173438663662803
76,scene2,179,X4,0.025385808713289833,-0.01141990960217817
76,scene2,208,X4,0.021419052746269148,0.00951358944201084
76,scene2,21,X5,-0.060217321011868996,-0.023041625679427493
76,scene2,79,X5,0.011122193882458687,-0.020466161142028844
76,scene2,139,X5,-0.0573607129786245,0.011293971488897988
76,scene2,168,X5,-0.037916196501830486,0.006954143785678914
76,scene2,185,X5,0.0023768097457049185,0.0008580119895068457
76,scene2,202,X5,-0.10371057479610284,0.01780061025702359
76,scene2,228,X5,-0.0771969033093309,-0.018892108100559798
76,scene2,23,X6,-0.06642622494350205,-0.011566423505599086
76,scene2,104,X6,0.019258441404162094,0.002006639760529208
76,scene2,130,X6,0.1826424722390053,0.029020504494068917
76,scene2,151,X6,0.18074063032956555,0.034742935557993654
76,scene2,161,X6,-0.026040451484211857,-0.0060355157359642244
76,scene2,195,X6,0.01929177920239895,0.020443791600733844
76,scene2,206,X6,-0.019070494471696228,0.0011130804638251278
