subid,run,TR,trialtype,match_coherence,nonmatch_coherence
2,scene2,45,B1,0.007635195421288068,-0.010758798146419437
2,scene2,65,B1,-0.036530834523531654,-0.020667915066318293
2,scene2,102,B1,-0.04496909165943897,-0.028617784852619944
2,scene2,140,B1,-0.041999780582592815,0.025573328515187937
2,scene2,160,B1,-0.031270974523280065,-0.010346799381923094
2,scene2,212,B1,-0.05069585798960774,-0.017616914149104507
2,scene2,233,B1,0.002214481937378858,-0.012619190559997292
2,scene2,33,B2,-0.07995759595614113,-0.02697209149396414
2,scene2,56,B2,-0.010083921101801585,-0.0019939920175040863
2,scene2,98,B2,-0.021421190888797792,-0.017730831898456676
2,scene2,167,B2,0.00970704580435191,0.013212501687043325
2,scene2,179,B2,-0.02265896199481072,0.016848321091636514
2,scene2,195,B2,-0.007525251024584804,-0.015535830568947423
2,scene2,223,B2,0.024201408998524465,-0.02290243256414279
2,scene2,74,B3,0.02425429824575818,0.026764995144570498
2,scene2,84,B3,0.02027767495862459,-0.006435632272873573
2,scene2,122,B3,-0.002505981128013609,-0.029719818150195598
2,scene2,145,B3,-0.024444715576892966,-0.002549305348369019
2,scene2,154,B3,-0.0150426360238651,0.013842029794573506
2,scene2,183,B3,-0.001287189669287217,-0.011131973726257552
2,scene2,203,B3,0.01819897962724218,-0.03664107553470985
