subid,run,TR,trialtype,match_coherence,nonmatch_coherence
54,scene4,52,X1,-0.04384335285485349,-0.010628948775827684
54,scene4,59,X1,-0.01453643891987721,-0.005735403235020316
54,scene4,118,X1,0.001721639234459904,0.0033944678256783434
54,scene4,150,X1,-0.019999454927268033,0.005521656103257281
54,scene4,176,X1,-0.010508941635291596,0.010609747799439807
54,scene4,215,X1,-0.0104790126404502,0.009308679227601382
54,scene4,37,X2,-0.04365271180863419,0.009028949945916215
54,scene4,47,X2,-0.019767644379459416,0.014337311113969766
54,scene4,55,X2,-0.007148190450875835,-0.028682668212265512
54,scene4,182,X2,0.021176290872556527,0.0006668467587475035
54,scene4,217,X2,0.018580232290048963,-0.012404438504806381
54,scene4,225,X2,0.016808241459701185,-0.017571785256180267
54,scene4,29,X3,0.02680890721193577,-0.0017566381915835854
54,scene4,50,X3,-6.53553442869154e-05,-0.006869265082031223
54,scene4,65,X3,-0.011436049403197064,-0.005329515493232067
54,scene4,94,X3,-0.017814776246545257,-0.012280644696906496
54,scene4,114,X3,-0.03598547989574869,0.008133828491097138
54,scene4,142,X3,-0.009417183469208735,-0.01027018018042572
54,scene4,165,X3,-0.01599487956215061,-0.01291914961151329
54,scene4,62,X4,-0.008047585694200754,-0.0281288876415686
54,scene4,69,X4,-0.057174242437030565,0.0032662866138378683
54,scene4,91,X4,0.026721280483547452,0.004927069503834072
54,scene4,96,X4,0.008537874594558702,-0.003956887038142778
54,scene4,159,X4,0.014774511638834342,0.007765247932667757
54,scene4,167,X4,0.044118342525446906,-0.014243108342737183
54,scene4,195,X4,-0.008691665469849293,-0.009636652493567826
54,scene4,71,X5,0.005484302046940249,-0.02068871727036851
54,scene4,89,X5,-0.007633106484477167,-0.009212732505753031
54,scene4,106,X5,0.01642915678541348,-0.012175550856445344
54,scene4,116,X5,-0.0032903174429545195,-0.004947311179674373
54,scene4,121,X5,-0.027737321579701713,0.012546418728950452
54,scene4,144,X5,-0.048919468007724766,0.024668187048702467
54,scene4,161,X5,0.02893203725993995,-0.0049570499977158325
54,scene4,45,X6,0.031993424498292296,-0.013435200921263954
54,scene4,73,X6,0.0008709223737135031,0.0007593587393365251
54,scene4,123,X6,0.03318371508579444,0.013969712141516164
54,scene4,147,X6,-0.024830373445166393,-0.026266705938217404
54,scene4,178,X6,-0.002918318665001524,0.005755416639007214
54,scene4,197,X6,0.005128649736508476,-0.023950545960617062
54,scene4,205,X6,0.048603956185741454,-0.01638282600248407
