subid,run,TR,trialtype,match_coherence,nonmatch_coherence
38,scene2,60,X1,0.0002093927202798712,-0.023679215120260395
38,scene2,66,X1,-0.04211131912274396,0.0012250723823284074
38,scene2,73,X1,-0.012711158053147145,-0.007228552841040807
38,scene2,88,X1,0.039664933280082616,-0.008700525875324659
38,scene2,129,X1,0.021694468917073956,-0.010715582425237062
38,scene2,138,X1,0.003085741764585516,-0.008970301124176296
38,scene2,236,X1,-0.022511096051449905,-0.012848355047860536
38,scene2,12,X2,0.0021067155260626608,-0.031445271555044604
38,scene2,53,X2,-0.03267603832608413,0.010239032203320435
38,scene2,83,X2,-0.006085707738902398,0.00941630115842809
38,scene2,119,X2,-0.0005162384488632219,-0.0029335788805161384
38,scene2,127,X2,0.014951967396205822,-0.013109345349193302
38,scene2,159,X2,-0.004948014869838795,0.004196920839791326
38,scene2,199,X2,-0.08817693051653828,-0.009662097341657572
38,scene2,62,X3,0.022623171694832137,-0.00509155358859248
38,scene2,80,X3,-0.024916377655482685,0.0032482916092954157
38,scene2,104,X3,0.03038980234748311,-0.0015468476826370169
38,scene2,113,X3,0.01678830612437648,0.01666237574146514
38,scene2,148,X3,0.048232818331907894,-0.0007509605652060467
38,scene2,220,X3,-0.06292742907949804,-0.011260367446815533
38,scene2,242,X3,-0.08997113444513631,0.01539803308272502
38,scene2,25,X4,-0.020380373829499646,-0.009298279744100696
38,scene2,56,X4,0.003494418872704061,-0.0036072694278554292
38,scene2,86,X4,-0.019243116457037062,0.0011367583580792742
38,scene2,94,X4,0.004169704321082694,0.002894823526839737
38,scene2,134,X4,0.019563782797449126,0.011698921872869415
38,scene2,150,X4,0.014357069623558939,-0.009122563805033266
38,scene2,173,X4,-0.006628061472634218,-0.0034363550873128075
38,scene2,76,X5,5.802407161546499e-05,-0.021303425654094422
38,scene2,107,X5,-0.05743087392655319,-0.005401835776056318
38,scene2,116,X5,0.014145684836168454,0.0001925890573963291
38,scene2,177,X5,-0.047794124205843926,-0.010394663281581585
38,scene2,203,X5,-0.03723202764706828,0.005627735794854802
38,scene2,225,X5,0.010916509944255248,0.02239787660382901
38,scene2,240,X5,0.018876712036723246,-0.02085081938162698
38,scene2,39,X6,-0.025757575999043634,0.007330100232058143
38,scene2,92,X6,-0.007909196833820813,-0.010124962745816271
38,scene2,97,X6,-0.00641474254785952,0.007305235272957771
38,scene2,131,X6,0.004105318272346808,0.006536419219796208
38,scene2,185,X6,-0.030113085551658394,0.007617475653927131
38,scene2,211,X6,-0.04568247949546262,-0.0039843597881646
38,scene2,223,X6,-0.0002830756109962254,-0.0068147599969387365
