subid,run,TR,trialtype,match_coherence,nonmatch_coherence
34,scene3,24,B1,-0.01219817447219432,-0.01791539963648702
34,scene3,68,B1,-0.038193192997439014,0.033661726569658976
34,scene3,107,B1,0.026247559323051187,-0.0002285101037405392
34,scene3,148,B1,0.015424070528915333,-0.002417337502501091
34,scene3,159,B1,0.04821793450789852,0.018054608693797096
34,scene3,176,B1,-0.03767834155785858,-0.024408118263448086
34,scene3,194,B1,-0.015592902032681573,0.004606101850047199
34,scene3,37,B2,-0.01340918168555468,0.021262888614016255
34,scene3,48,B2,-0.1197461202692726,-0.0022130610066070705
34,scene3,55,B2,-0.019885960061209792,-0.019541168327532405
34,scene3,98,B2,0.02435495430489727,0.00942956228465186
34,scene3,120,B2,-0.016336073051858396,-0.0026977847054471676
34,scene3,135,B2,-0.0240732689739518,0.005322939790000006
34,scene3,168,B2,-0.09869469852677264,-0.0007305806919894147
34,scene3,72,B3,0.03822809240034187,-0.0018050877924576192
34,scene3,88,B3,-0.015434761020975518,-0.0035023867955782145
34,scene3,128,B3,-0.0032340081331482286,-0.001866067862743239
34,scene3,140,B3,-0.03521408381522747,0.0021269211906375977
34,scene3,198,B3,-0.020508276584709686,-0.019770790593030635
34,scene3,228,B3,0.018210572464283606,0.04259492111511819
34,scene3,238,B3,0.0003805847061305894,-0.13933682567000086
