subid,run,TR,trialtype,match_coherence,nonmatch_coherence
106,scene4,14,A1,0.038167216972732475,-0.07448590486662586
106,scene4,28,A1,-0.021233866688926503,-0.06615797439176659
106,scene4,44,A1,0.022947916841351907,-0.04885132584432461
106,scene4,77,A1,-0.011846449794135773,0.033936558420633534
106,scene4,97,A1,-0.06155482038451129,-0.06790489196321493
106,scene4,223,A1,0.044232929918999075,0.04151061668057296
106,scene4,231,A1,-0.14519549451559843,-0.007282986149575225
106,scene4,68,A2,-0.07846406477720405,-0.010384185171129628
106,scene4,110,A2,0.017975442473501864,0.04629331038687346
106,scene4,146,A2,-0.05038591236485802,-0.06254977035614064
106,scene4,165,A2,-0.04004832070522673,0.010718641659828276
106,scene4,176,A2,-0.040746501017565745,-0.03017889490992805
106,scene4,215,A2,-0.04092622226305231,0.012035974892767315
106,scene4,239,A2,-0.06197505742432952,-0.09340727439679188
106,scene4,34,A3,-0.0665484167830046,-0.0020469631630718665
106,scene4,104,A3,-0.0826962457888713,0.0027232793858812327
106,scene4,130,A3,0.007332062072743435,0.017262424757469655
106,scene4,181,A3,0.02101093617278198,-0.003867202596768186
106,scene4,195,A3,-0.04652883930271423,0.020214609560065672
