subid,run,TR,trialtype,match_coherence,nonmatch_coherence
101,scene2,22,A1,-0.03608052489390069,-0.016199020868936424
101,scene2,44,A1,-0.017399342537964782,-0.030677397549908954
101,scene2,59,A1,0.019135923663016103,-0.0016427173354438898
101,scene2,80,A1,0.0072641852695784085,-0.011994721541814427
101,scene2,182,A1,0.025415181401082888,-0.002715624622071894
101,scene2,193,A1,-0.018120215507808776,-0.015434072070779226
101,scene2,223,A1,0.021254533407243325,0.001212099479472237
101,scene2,28,A2,0.004981967573299787,-0.04374146949626132
101,scene2,51,A2,-0.028509381952446622,-0.022273058881612327
101,scene2,67,A2,0.03482957579091248,-0.012517697663781592
101,scene2,100,A2,-0.012262391330886802,0.008883907258914678
101,scene2,137,A2,-0.00447250089630336,-0.0157949730177969
101,scene2,208,A2,-0.018167208915731623,-0.002118805105001902
101,scene2,214,A2,-0.02828149897851651,0.007296243816915978
101,scene2,11,A3,-0.034009750470652335,-0.006706937265942706
101,scene2,121,A3,-0.02211360656842414,-0.025976460654964267
101,scene2,132,A3,-0.007748224116150473,-0.030776978370890367
101,scene2,157,A3,0.01310609811050614,-0.0317125725007922
101,scene2,167,A3,0.06386293581327412,-0.009963723399953014
101,scene2,200,A3,-0.04592800923139262,-0.02692415582376093
101,scene2,228,A3,-0.03046447342163496,0.006630519290566545
