subid,run,TR,trialtype,match_coherence,nonmatch_coherence
82,scene4,55,X1,0.009596820773370447,-0.0021942564707812693
82,scene4,66,X1,0.006788001969050847,-0.01271676113977196
82,scene4,129,X1,-0.06339372557951056,0.003953324787187365
82,scene4,140,X1,-0.038659877850825496,-0.013736115936529935
82,scene4,166,X1,-0.006123667105230354,0.011996511030160847
82,scene4,174,X1,0.016884109752108988,0.0053151418892296055
82,scene4,11,X2,-0.035446441352482906,0.004640774809991424
82,scene4,39,X2,-0.07603663271474459,-0.012679936103861054
82,scene4,51,X2,0.0226327695034345,0.03336013340070524
82,scene4,57,X2,0.010168905113742138,-0.008647111353544349
82,scene4,88,X2,0.010288427996008603,0.027893770049857085
82,scene4,106,X2,-0.03262703775226925,-0.004741425448761649
82,scene4,123,X2,0.007551531498552558,0.0034823120945518845
82,scene4,8,X3,0.062475680604620575,-0.012395969245490336
82,scene4,28,X3,-0.01983079827544863,-0.0012152679288567176
82,scene4,36,X3,-0.024274036006804556,0.002545750143484158
82,scene4,43,X3,-0.04261176343481718,-0.011727410148606732
82,scene4,77,X3,-0.06176643181753879,0.005446808084508124
82,scene4,215,X3,-0.029110565318437257,-0.004410532631956329
82,scene4,238,X3,-0.04442936337548426,-0.03475903336263603
82,scene4,20,X4,-0.021765557620087465,-0.002995855597660513
82,scene4,53,X4,-0.016450586353250862,0.04056246977356937
82,scene4,92,X4,-0.014232988319514828,0.0048058918104121355
82,scene4,149,X4,0.003575328934877729,-0.025584468068457426
82,scene4,164,X4,0.018216335918481312,-0.016058851718786044
82,scene4,236,X4,-0.07818906216380919,0.008465139670367218
82,scene4,24,X5,0.038313589892178083,-0.012502533139640785
82,scene4,41,X5,-0.008572193003965651,-0.014703942593885942
82,scene4,114,X5,0.0022362549999012378,0.015893678610743343
82,scene4,133,X5,0.01110609061011069,-0.0023196789718068697
82,scene4,153,X5,0.05414895873947398,0.00440028135842856
82,scene4,193,X5,0.01952568357102778,0.013190483803514806
82,scene4,241,X5,0.023127218832256755,0.004134412496154299
82,scene4,102,X6,-0.05303068655161565,0.03141336473905458
82,scene4,127,X6,0.020185724332656203,-0.006598343358591602
82,scene4,147,X6,-0.006480244756981113,-0.0012340906840152938
82,scene4,177,X6,0.03678362143625426,0.0016593994099196776
82,scene4,196,X6,-0.10170116809054963,-0.007113548735795034
82,scene4,233,X6,0.02157235592352757,-0.00974282215366537
