subid,run,TR,trialtype,match_coherence,nonmatch_coherence
53,scene3,14,A1,-0.013708908021985726,0.0038341759651736485
53,scene3,56,A1,-0.10489318199531172,-0.022655974148284717
53,scene3,75,A1,-0.022607196096206112,-0.00408553722351976
53,scene3,101,A1,0.031080830446650456,0.0021942856354819013
53,scene3,114,A1,0.01902358971309399,0.03026843724443585
53,scene3,126,A1,0.017065279608832907,-0.01058014894157788
53,scene3,198,A1,-0.23904086232148358,0.02144661727348445
53,scene3,24,A2,-0.009181615707083488,-0.006284497785508323
53,scene3,31,A2,-0.024753991004634286,0.004497057256932048
53,scene3,151,A2,-0.030923779678322928,0.018403849313605353
53,scene3,169,A2,-0.019727243341956316,-0.004342620551856442
53,scene3,189,A2,0.00047202309002214216,-0.03508337815733686
53,scene3,205,A2,-0.00028507702326174025,0.03340136976576276
53,scene3,219,A2,-0.06261245419979512,0.02190433133422475
53,scene3,80,A3,-0.026043486813537853,0.04480385465086082
53,scene3,87,A3,0.02551510148497187,0.0011272217695494867
53,scene3,132,A3,-0.05796997198311888,0.010119667792344023
53,scene3,143,A3,0.008224690927710382,0.010308378325797658
53,scene3,156,A3,-0.036337003150111034,-0.004674586600397044
53,scene3,175,A3,-0.022301312609286066,-0.022316673774580274
53,scene3,234,A3,0.015668076513173645,-0.04295193739818874
