subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene2,34,A1,-0.03699612821055072,-0.003262218136024738
93,scene2,80,A1,0.0196874642080113,-0.02141000369755449
93,scene2,134,A1,0.008586558612665092,0.008520515160412363
93,scene2,143,A1,-0.03245616428174162,-0.011917757024717101
93,scene2,163,A1,-0.012922686119391532,0.051818308392657234
93,scene2,206,A1,-0.0023899198106170057,-0.007835429515417868
93,scene2,233,A1,-0.010475178137390587,-0.012400263073902983
93,scene2,18,A2,0.038770324648693955,0.026908235096082003
93,scene2,40,A2,-0.009792956589730596,-0.006575243228163435
93,scene2,61,A2,-0.010929966226365958,-0.015255174190989155
93,scene2,72,A2,0.018007840468707542,-0.02670167523022743
93,scene2,152,A2,0.03751667272921491,0.00197289686431425
93,scene2,169,A2,0.05632112294733282,0.022004169471595704
93,scene2,194,A2,0.038819412014326676,0.017526316869700093
93,scene2,26,A3,0.02840990531690966,0.010107251433502332
93,scene2,51,A3,0.0026826254984961147,-0.04047455588033815
93,scene2,87,A3,-0.000700580591554438,0.0349179115530076
93,scene2,111,A3,-0.029956407037199494,-0.0006801468918950928
93,scene2,183,A3,-0.014987836449819233,0.03259501827484459
93,scene2,226,A3,-0.03864291568033579,-0.03167834489173106
