subid,run,TR,trialtype,match_coherence,nonmatch_coherence
29,scene2,11,B1,-0.006029730044042445,-0.018331259617093643
29,scene2,23,B1,0.030052868916520124,0.018044705507546638
29,scene2,85,B1,-0.030537522366138003,-0.05305451399734761
29,scene2,104,B1,0.01571572019165306,0.0013929707254382623
29,scene2,129,B1,-0.006245488310312429,0.01723808213130859
29,scene2,142,B1,-0.014532663816143196,-0.003750902185611952
29,scene2,199,B1,-0.003204272799543179,0.002877115646016242
29,scene2,52,B2,-0.010690982766098783,-0.021245228478876728
29,scene2,109,B2,-0.011676653295736764,0.01798858438839904
29,scene2,162,B2,0.014920980420393137,-0.02101896115281323
29,scene2,171,B2,0.005767265861200727,0.019996402106269268
29,scene2,206,B2,0.00361599732532924,0.034220149326750625
29,scene2,214,B2,-0.016067753038230673,-0.021899056422430136
29,scene2,235,B2,-0.045586237717368604,-0.03035242374634649
29,scene2,60,B3,-0.001636095471632205,0.03565969897498258
29,scene2,100,B3,0.05014273240098571,0.0039625163398863275
29,scene2,116,B3,0.008687871099961945,0.003215085268821932
29,scene2,137,B3,0.05888214968686311,0.03996831355050534
29,scene2,190,B3,0.0046407680901798,0.0010720972698750465
29,scene2,219,B3,-0.01851854975731281,-0.03627106357994709
29,scene2,229,B3,-0.009325042998843621,-0.0048147541091284815
