subid,run,TR,trialtype,match_coherence,nonmatch_coherence
94,scene2,21,X1,-0.03898757383968831,0.014201438020303544
94,scene2,40,X1,0.002016664289884488,-0.009008784832882075
94,scene2,45,X1,0.008384522914217587,-0.016754548431514665
94,scene2,57,X1,0.08374042107403502,0.019836327923909946
94,scene2,87,X1,-0.07059056820691714,-0.019144927960490284
94,scene2,112,X1,-0.04013027620177684,0.0039805155214258136
94,scene2,171,X1,-0.010051871214222593,0.006084353837708716
94,scene2,43,X2,-0.03381830042520441,-0.010455094161337317
94,scene2,78,X2,-0.06808164862819294,0.004804929943031634
94,scene2,92,X2,-0.08338713172111369,-0.006778303257530512
94,scene2,133,X2,-0.03614563292229827,0.03208859788044933
94,scene2,158,X2,-0.052538337599088415,0.007633604459205669
94,scene2,183,X2,0.005249577443571408,-0.008863580939651807
94,scene2,199,X2,-0.030740184535054824,-0.03434746693014708
94,scene2,15,X3,-0.051298326931924536,-0.03399858534035666
94,scene2,48,X3,-0.0758436235635031,0.02974622308728589
94,scene2,54,X3,-0.1421622106650666,-0.008454261941320979
94,scene2,65,X3,0.040925683103092844,-0.013040504270251503
94,scene2,146,X3,-0.017896414134908833,0.030982717739143593
94,scene2,166,X3,-0.09189346257878506,0.030693681455060583
94,scene2,202,X3,-0.05092245549304721,-0.0008996907342897724
94,scene2,169,X4,0.022119445047726807,-0.0410371985755103
94,scene2,181,X4,-0.03371577690900069,0.00851976778448722
94,scene2,185,X4,-0.026061771694634694,0.02163732781989247
94,scene2,209,X4,0.06655991717643649,-0.0346780856918137
94,scene2,227,X4,0.04365298810346374,0.01641095301547053
94,scene2,237,X4,0.0013748068987308227,-0.017966605755445633
94,scene2,243,X4,0.03660724130181641,0.0064747967622328165
94,scene2,11,X5,0.10059284948192652,-0.026034516049152332
94,scene2,17,X5,-0.06599705453704964,0.024505389869479435
94,scene2,108,X5,0.037394656067449766,-0.013251285169668291
94,scene2,130,X5,0.08101745140774078,-0.0034200927048963635
94,scene2,148,X5,0.023643506504208104,-0.026475642852841024
94,scene2,217,X5,0.11853264671000875,-0.03816355069845823
94,scene2,239,X5,0.07857427788442227,-0.016420305732410677
94,scene2,8,X6,-0.04136460183224513,-0.009471286516140136
94,scene2,52,X6,0.06344159290649051,-0.027982572516269278
94,scene2,75,X6,0.009024741950875013,-0.017658449930698338
94,scene2,89,X6,0.056776993722473655,-0.044657167744586265
94,scene2,151,X6,-0.00976472417423845,-0.016253604670478167
94,scene2,196,X6,0.10304924822534162,-0.053194340089281075
94,scene2,219,X6,-0.10166188932546205,0.009349540458025841
