subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene2,32,A1,0.009349927533356292,-0.03442536911826546
62,scene2,52,A1,0.01600363630794459,-0.015223655402774167
62,scene2,103,A1,0.03177736407637918,0.0089105192057145
62,scene2,129,A1,0.009240312297497772,0.01803741516984974
62,scene2,151,A1,0.027647178189109667,0.0071709250685467385
62,scene2,181,A1,-0.01979831260124421,-0.012182834042986469
62,scene2,212,A1,-0.004490448867684461,-0.00372527044678042
62,scene2,26,A2,-0.04488986504108394,0.005638383778829469
62,scene2,68,A2,-0.0026832475464747874,-0.015433080534469817
62,scene2,77,A2,0.003690848240667234,0.0023200450040648762
62,scene2,96,A2,-0.014551425255592122,0.010435447438962908
62,scene2,111,A2,-0.029586735922259254,-0.0044149617747199854
62,scene2,172,A2,-0.0044100556192673375,-0.03276862492160642
62,scene2,218,A2,0.009165223503067817,-0.007382539395026947
62,scene2,63,A3,-0.00511219920614663,0.024657986350761406
62,scene2,91,A3,0.029745072584658177,-0.0005347645388341842
62,scene2,143,A3,0.017562448799359507,-0.022845518463991365
62,scene2,155,A3,0.029866138656683538,0.008069215684038093
62,scene2,187,A3,-0.04557866742410562,-0.013759974426457783
62,scene2,206,A3,0.005411762947057412,-0.028372486952852
62,scene2,233,A3,-0.015283282396706038,-0.003965136676510726
