subid,run,TR,trialtype,match_coherence,nonmatch_coherence
46,scene4,28,B1,-0.024212276945742916,-0.033100974402342845
46,scene4,55,B1,-0.04477532387309909,0.0163410989636923
46,scene4,102,B1,-0.0001926637865095835,0.018957454194718667
46,scene4,116,B1,-0.08164292431376007,-0.01935604839991516
46,scene4,126,B1,0.0013601691639898265,0.01276977685810437
46,scene4,161,B1,-0.006727492019421947,0.0074919631432152954
46,scene4,227,B1,-0.02949071994752214,0.014409184822425562
46,scene4,21,B2,-0.03988116923574341,-0.0017863954139654646
46,scene4,80,B2,0.022265937476497657,-0.04140557843828163
46,scene4,138,B2,-0.005692621974461715,0.007147833061720445
46,scene4,169,B2,-0.03188971821120911,-0.005316672973906499
46,scene4,180,B2,0.00710820810552042,-0.0023091216284993254
46,scene4,190,B2,0.02122674320774623,0.0145476280355107
46,scene4,206,B2,0.0016968119418599853,-0.0013418711403641553
46,scene4,40,B3,0.022354251374836192,-0.00042044770018514436
46,scene4,67,B3,0.010618639065424663,-0.014656152007298159
46,scene4,133,B3,0.02457732361805245,-0.01651400965034091
46,scene4,147,B3,-0.0016582601498268564,0.027951534393742223
46,scene4,201,B3,0.05460998449741545,0.007050070620949327
46,scene4,216,B3,-0.01820204715503106,0.007529743457566006
46,scene4,233,B3,-0.0050392372342748445,0.013444515237096197
