subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene4,60,B1,0.022959244368327813,-0.014090767260420868
42,scene4,86,B1,-0.00277159938944117,-0.12000264040808915
42,scene4,152,B1,-0.028643042391747402,0.037207714459698366
42,scene4,171,B1,-0.022530750874108663,-0.00884492370338381
42,scene4,188,B1,0.016385310738871887,0.027884815439932407
42,scene4,218,B1,0.043959473917918046,-0.002432862223244706
42,scene4,233,B1,0.10802428514429353,0.007367872312966849
42,scene4,46,B2,0.008819806183144253,-0.00434374455934085
42,scene4,67,B2,-0.0016348000179397721,0.0040286403652212985
42,scene4,74,B2,-0.007605359507789478,0.017225238353124776
42,scene4,157,B2,0.0155995350920354,0.017637245579235777
42,scene4,182,B2,-0.008359811138289739,0.00872877729196331
42,scene4,205,B2,0.0274372564817169,0.03214842340974101
42,scene4,11,B3,-0.05546592877979296,-0.005428276674495025
42,scene4,18,B3,0.018980615529792622,-0.050612194027388285
42,scene4,35,B3,-0.06086880578909353,-0.09049049443906897
42,scene4,79,B3,0.003742263557905525,0.024332048075598214
42,scene4,116,B3,-0.03806670891377174,-0.0005394825669294535
42,scene4,126,B3,-0.050794932505218875,0.03494535119348365
42,scene4,147,B3,-0.013051938504508484,0.03183427747366607
