subid,run,TR,trialtype,match_coherence,nonmatch_coherence
58,scene4,48,A1,0.026304293705982484,0.003945627081111848
58,scene4,58,A1,-0.007952932914390342,0.0006769387637096592
58,scene4,70,A1,0.028412840863205596,-0.03993736484574414
58,scene4,85,A1,-0.013921358730559727,0.016730518200704324
58,scene4,106,A1,-0.05436710643627906,-0.03604553053609731
58,scene4,124,A1,0.010778135321043667,0.0013148271145890476
58,scene4,232,A1,0.02759023573785442,-0.009645757029632282
58,scene4,22,A2,0.009020988196015612,0.03185434697299147
58,scene4,52,A2,-0.058554312281645954,-0.024664936810092665
58,scene4,117,A2,0.004084212443750592,-0.002475359846191281
58,scene4,143,A2,0.035770652055340274,0.003911472823420593
58,scene4,155,A2,0.02782839446284009,0.0002698758546889196
58,scene4,179,A2,0.03148453428277145,-0.006366441144520789
58,scene4,197,A2,0.044805247406285276,-0.002396154790513853
58,scene4,16,A3,0.002768870023079907,-0.016591921986708967
58,scene4,33,A3,-0.03157761908517437,0.009386005227408662
58,scene4,74,A3,0.03380324089801045,-0.003938216956673383
58,scene4,92,A3,0.018522279679390467,0.004125543431046657
58,scene4,162,A3,-0.00465061262481498,-0.03937239050865816
58,scene4,185,A3,-0.0003282736949100871,0.0284234570835302
58,scene4,224,A3,0.03412955207702096,-0.02271386408160166
