subid,run,TR,trialtype,match_coherence,nonmatch_coherence
69,scene4,21,A1,-0.013947246934509354,-0.010542189409415485
69,scene4,66,A1,0.02328158480730108,0.03546262385094625
69,scene4,109,A1,0.04443916847247087,-0.003541743269581578
69,scene4,158,A1,0.013292452394630649,-0.022026624699167992
69,scene4,203,A1,0.008996918510413834,-0.024022014819115294
69,scene4,227,A1,0.028716817310056236,0.02729702379949777
69,scene4,235,A1,0.013582053237156383,0.01396664713509557
69,scene4,38,A2,0.01813871309723246,0.0014965234559180737
69,scene4,54,A2,-0.010679991841782359,0.012943351108288629
69,scene4,72,A2,0.0003146018860490131,0.001759474102034194
69,scene4,129,A2,-0.06062883640522578,0.006648319816928144
69,scene4,138,A2,-0.02103170775061868,-0.001694352136227005
69,scene4,152,A2,0.01482727447432483,0.00043516214574182817
69,scene4,183,A2,0.01254650099211011,0.013373582635499431
69,scene4,32,A3,-0.02742404154382409,0.04694046797062157
69,scene4,47,A3,-0.023485969287705202,-0.006833222965190116
69,scene4,60,A3,-0.043928194487784684,0.03058059606631089
69,scene4,89,A3,-0.04883833366094622,0.009953118114487883
69,scene4,102,A3,0.009195031841887762,-0.024912607803104222
69,scene4,114,A3,0.025213735762916644,0.007697180290200606
69,scene4,208,A3,0.005150533337009068,-0.003966176860791861
