subid,run,TR,trialtype,match_coherence,nonmatch_coherence
61,scene3,53,B1,-0.036978751091519026,-0.030524947446259363
61,scene3,71,B1,-0.018976980518737696,-0.016108384763007626
61,scene3,82,B1,0.0001680856108039567,-0.014740624744881609
61,scene3,106,B1,-0.12825109289109957,-0.03731364166257954
61,scene3,177,B1,-0.03371162536527584,0.04351511142279888
61,scene3,183,B1,-0.0252418211492277,-0.015122837908897785
61,scene3,200,B1,-0.07516237947598794,0.03021567391267791
61,scene3,22,B2,-0.02835578787367121,-0.022892744797074444
61,scene3,62,B2,0.033700678900723285,-0.016074674935128923
61,scene3,86,B2,-0.016797363153300274,0.02001044365063959
61,scene3,119,B2,0.04409997748704109,-0.020593271103598782
61,scene3,137,B2,0.01861743415289546,-0.004772778676645779
61,scene3,207,B2,-0.04189957985105066,-0.005557726847619523
61,scene3,226,B2,0.020042562519972794,-0.010993106628396468
61,scene3,17,B3,-0.15314168882395374,-0.05308611537491818
61,scene3,28,B3,-0.005005821096577185,0.0007817422729492664
61,scene3,48,B3,0.02047376476693036,-0.009988918783644374
61,scene3,143,B3,-0.047387585129594234,-0.00927619003449344
61,scene3,193,B3,-0.0920729369809925,0.04052629702150439
61,scene3,219,B3,0.019964199734117807,-0.013109741975830754
61,scene3,238,B3,0.01834546643982792,0.0012098155520049382
