subid,run,TR,trialtype,match_coherence,nonmatch_coherence
80,scene4,13,A1,-0.028229227110558155,0.05452667603123869
80,scene4,54,A1,-0.013806277780620598,-0.035831871399930396
80,scene4,79,A1,-0.09028913024450703,0.0007391635516770092
80,scene4,87,A1,0.03466243328530995,0.02388688393638686
80,scene4,113,A1,0.051137536261762345,-0.07265403011009954
80,scene4,101,A2,-0.07860072308429324,-0.08010122213164417
80,scene4,135,A2,-0.054886275166699666,0.09333724647148114
80,scene4,161,A2,0.05423888871568713,-0.020796130267287556
80,scene4,191,A2,0.042871087736968995,-0.08255679170513998
80,scene4,8,A3,-0.017035159453106942,0.006061351024475309
80,scene4,27,A3,-0.06366235309291371,-0.08795135496176695
80,scene4,43,A3,-0.07888476542048818,0.0636961988284926
80,scene4,69,A3,-0.12653177496615856,-0.05165431553651905
80,scene4,107,A3,0.016616315258392345,0.041859671419731986
80,scene4,199,A3,-0.14758586832773557,-0.05823264378450077
