subid,run,TR,trialtype,match_coherence,nonmatch_coherence
45,scene3,13,A1,-0.04704845728302074,0.00040325539176087145
45,scene3,64,A1,-0.08346995042658535,-0.03683510436750121
45,scene3,118,A1,0.05866922018051061,-0.07114717229810705
45,scene3,134,A1,-0.08154475962269496,0.001301032929287524
45,scene3,182,A1,-0.003969349147050859,0.001952735183989664
45,scene3,230,A1,-0.07973780172437328,-0.038107172752113935
45,scene3,241,A1,-0.004045929669731478,-0.0032825204985064615
45,scene3,8,A2,-0.05545867406954729,-0.044543176668499156
45,scene3,21,A2,0.03608193379901516,-0.038063203111805125
45,scene3,34,A2,-0.07346765078401198,0.007743553660065452
45,scene3,49,A2,0.012098285554412254,-0.056229080678987534
45,scene3,78,A2,-0.02629182844726174,0.011933994215153227
45,scene3,96,A2,-0.012778504375682,-0.02664827801994005
45,scene3,164,A2,-0.026240673927258627,-0.007767423013260061
45,scene3,70,A3,0.05187939273196249,-0.06597276862022856
45,scene3,112,A3,-0.06331508850923243,-0.020012232391474066
45,scene3,142,A3,-0.0639511624021832,0.0065190464131677115
45,scene3,150,A3,-0.02632761844726442,-0.030220791939501307
45,scene3,175,A3,-0.03798577868152122,-0.027187071266909564
45,scene3,224,A3,-0.0048068438026856375,-0.005318002154941696
45,scene3,235,A3,0.05092309638172896,-0.06601794360661808
