subid,run,TR,trialtype,match_coherence,nonmatch_coherence
87,scene3,17,B1,0.0030157836635364282,0.035802363614763154
87,scene3,27,B1,-0.00022227174853988474,0.0025232009731382026
87,scene3,40,B1,-0.023088133143200896,-0.010261673543247248
87,scene3,64,B1,0.010336261186681664,0.036704424871788925
87,scene3,91,B1,-0.011546604479061631,0.02108289214606069
87,scene3,148,B1,0.03816613803522613,0.0006525934295885512
87,scene3,178,B1,-0.013654974414310775,0.03551334839698682
87,scene3,106,B2,-0.012118735113012057,0.0070265401301666435
87,scene3,120,B2,-0.008207298431854707,0.018975088366442436
87,scene3,134,B2,0.022517663288907655,-0.01955024712805298
87,scene3,173,B2,-0.03511057346097562,0.027067146370874172
87,scene3,205,B2,0.016798663194634023,-0.015256118295956281
87,scene3,220,B2,-0.03338131788364489,-0.0023143588302003523
87,scene3,236,B2,0.008992940431456339,0.011554572079875597
87,scene3,35,B3,-0.01757774871754109,-0.0014152506904682688
87,scene3,54,B3,-0.015202649960021769,-0.014663578725537146
87,scene3,68,B3,0.014005051950111523,0.04848740410817465
87,scene3,111,B3,0.01519626306456782,-0.01629147619074348
87,scene3,139,B3,0.023039360911826203,0.028876764563443545
87,scene3,184,B3,0.04670381958948891,0.010565620888749386
87,scene3,195,B3,0.02243781800676804,0.033427990870735814
