subid,run,TR,trialtype,match_coherence,nonmatch_coherence
65,scene4,24,X1,0.027518253320047203,0.01618999047619837
65,scene4,65,X1,-0.005937256851544626,-0.0022880360382928626
65,scene4,75,X1,-0.027422241770035733,-0.0058920472012791054
65,scene4,88,X1,-0.0331271920835866,0.008139470903128611
65,scene4,126,X1,-0.06972609208322754,-0.009338009599372468
65,scene4,147,X1,-0.0005485350921557742,-0.014322252734677373
65,scene4,173,X1,-0.006834897218713369,-0.0006503925712408853
65,scene4,63,X2,-0.0526454732776478,0.0014096694767660833
65,scene4,108,X2,0.010535065039267941,-0.006927525814803816
65,scene4,139,X2,-0.0043509623155088975,0.0003477067126165959
65,scene4,166,X2,-0.01762936571386639,-0.0023136030740081503
65,scene4,183,X2,0.021807446124878366,-0.015398094964250184
65,scene4,195,X2,0.043283433882875665,-0.014327237418702463
65,scene4,239,X2,-0.03656523494319523,-0.013117322392501336
65,scene4,8,X3,-0.04719051546028403,-0.0064556281356398315
65,scene4,91,X3,-0.010608371496429235,0.0013966939180201838
65,scene4,155,X3,-0.016854832163837333,-0.015497011866190898
65,scene4,179,X3,-0.02631148943762331,0.0030769166482122585
65,scene4,215,X3,-0.02357744262537099,0.012000660787581066
65,scene4,231,X3,-0.09800644764325507,-0.02245384973356471
65,scene4,242,X3,-0.04607409388505724,0.008262710024284125
65,scene4,14,X4,0.007756540489244628,-0.022503081254971476
65,scene4,34,X4,0.010948410852896445,0.006602881995611671
65,scene4,42,X4,-0.009273398806591131,-0.0006631685542430613
65,scene4,55,X4,-0.0016620998875296518,-0.004497968577565595
65,scene4,162,X4,-0.010533826828885456,-0.0021392316412776335
65,scene4,168,X4,-0.04047975797931669,0.011724509068370415
65,scene4,192,X4,0.025696924585133438,-0.008108957698146372
65,scene4,22,X5,0.013285765051165232,-0.00649448697154371
65,scene4,36,X5,-0.04718960550175109,-0.0022863387485441812
65,scene4,81,X5,-0.03102664325682025,0.004753436836436953
65,scene4,94,X5,-0.05134821805377813,0.0024959894464874365
65,scene4,129,X5,-0.07048849027243877,-0.006459892159599594
65,scene4,158,X5,0.0010943692076813428,0.004762251660647531
65,scene4,171,X5,-0.009363597401925093,-0.003849025274246736
65,scene4,11,X6,-0.03582357344909441,-0.021126891308232823
65,scene4,40,X6,-0.004990075281027105,-0.0045948860490938655
65,scene4,52,X6,-0.014096483869347651,0.0105414072940952
65,scene4,111,X6,0.006268972716661314,-0.0022039207023084794
65,scene4,160,X6,-0.02049238281368761,0.003257103543392694
65,scene4,177,X6,0.0477522498740455,0.01923189855957676
65,scene4,233,X6,-0.02524979533412727,-0.012373679593346818
