subid,run,TR,trialtype,match_coherence,nonmatch_coherence
103,scene3,27,B1,-0.011234700659116267,-0.0012057195011541972
103,scene3,44,B1,-0.010542512614554163,0.02035280154468835
103,scene3,70,B1,-0.00768887976931957,-0.00988132817188523
103,scene3,87,B1,-0.046422032308724735,0.004392727510865569
103,scene3,103,B1,-0.007820321894559843,-0.029050520026838833
103,scene3,138,B1,0.0046792402210018005,-0.020430754496424088
103,scene3,212,B1,-0.024745661671785175,-0.01430972137822876
103,scene3,11,B2,-0.014541246158505933,-0.004408575296293565
103,scene3,38,B2,-0.04462723079107733,-0.011024217718647141
103,scene3,80,B2,-0.03108726524169365,-0.02147929559078163
103,scene3,116,B2,-0.06701670204380214,-0.02497270144032534
103,scene3,199,B2,-0.03617653520366114,0.016906569668327896
103,scene3,229,B2,0.005861597920318899,-0.018166527561106895
103,scene3,31,B3,-0.16703204191501453,0.017210746959638368
103,scene3,59,B3,-0.015784036912006857,-0.0004167799717284836
103,scene3,75,B3,-0.011057833528742336,-0.00897274097593823
103,scene3,111,B3,-0.04792268497346129,-0.01724680789443484
103,scene3,149,B3,-0.15452780097065924,-0.02173347481342808
103,scene3,169,B3,0.019658214138573476,0.006348260072717333
