subid,run,TR,trialtype,match_coherence,nonmatch_coherence
3,scene3,25,B1,0.012943825677433093,-0.010754412563283869
3,scene3,62,B1,0.0597606896042639,-0.024379596356957405
3,scene3,82,B1,-0.030693660863865102,-0.029086670127329396
3,scene3,124,B1,-0.0017077981856717462,0.02325502195794066
3,scene3,164,B1,0.03990281055709793,0.033820859208664025
3,scene3,210,B1,-0.021001183429730803,0.009801429714760454
3,scene3,221,B1,0.01672177231506765,0.006767387654351142
3,scene3,10,B2,0.008611616703544487,0.024943183268652174
3,scene3,71,B2,-0.05577948867727505,0.009446967680205651
3,scene3,107,B2,0.05449379141118375,-0.0016790902472587565
3,scene3,131,B2,0.0044561244634783465,0.012761397231973438
3,scene3,142,B2,0.04420349706423868,0.00047327652651058184
3,scene3,157,B2,0.049950191832882164,0.00502456350620661
3,scene3,231,B2,-0.0027719219854145435,0.0008318121480598754
3,scene3,40,B3,0.01717496701377678,0.02353371393977232
3,scene3,58,B3,0.016111208906178145,0.0007619062524981256
3,scene3,98,B3,-0.05653078997452956,-0.008380614009014648
3,scene3,118,B3,-0.012109859570039993,0.0006709125527852015
3,scene3,151,B3,0.008586407829816933,-0.012004920942748585
3,scene3,180,B3,0.03309256105659692,-0.004008086354702513
3,scene3,204,B3,-0.010800434087264402,-0.02609090654259913
