subid,run,TR,trialtype,match_coherence,nonmatch_coherence
92,scene3,60,X1,-0.023774734266497524,-0.011481486362261173
92,scene3,79,X1,0.024951327424356417,-0.02837754024870037
92,scene3,110,X1,-0.03339332782957684,0.007261126208047816
92,scene3,126,X1,-0.015979990242660794,-0.0035599218969980177
92,scene3,205,X1,0.020586692452014766,0.00426038804119411
92,scene3,222,X1,-0.0006580530661474555,0.001507774710519219
92,scene3,235,X1,0.0028400254258701494,0.012280305187816051
92,scene3,33,X2,-0.047904563128379235,-0.008779881484486616
92,scene3,58,X2,-0.02754088697483932,-0.008776754747382442
92,scene3,90,X2,-0.04791470487188177,-0.007999855673352561
92,scene3,138,X2,-0.03235219132898919,-0.0005661847415103513
92,scene3,161,X2,-0.016367012151480204,0.012895836910921558
92,scene3,179,X2,-0.03980923924287378,-0.0016628296066604877
92,scene3,207,X2,-0.016399238313516796,-0.007309493637756395
92,scene3,16,X3,-0.020600037833660236,-0.01201003153216988
92,scene3,50,X3,-0.019652543071844667,-0.012881434478680506
92,scene3,55,X3,-0.05292656512447175,-0.004529068725153528
92,scene3,97,X3,-0.024585538432933863,-0.006960739825555631
92,scene3,113,X3,-0.04080449266167563,-0.00901910905048452
92,scene3,218,X3,-0.031080963453515093,-0.0019529993396080142
92,scene3,231,X3,-0.03582481646041852,-0.0006499299510318745
92,scene3,13,X4,0.005970124959027541,-0.019036320494436723
92,scene3,107,X4,0.021841411557222568,0.0034669595455800806
92,scene3,141,X4,-0.029529611300340652,0.00782042755565703
92,scene3,164,X4,-0.05522313376971968,0.006532168990915694
92,scene3,183,X4,-0.026231033159834747,-0.01847623099446236
92,scene3,26,X5,-0.009744274576350583,0.0020247006133075566
92,scene3,42,X5,-0.010272805798813775,-0.004911825183899047
92,scene3,81,X5,-0.006358211642841438,-0.0082840791921263
92,scene3,92,X5,-0.001953464741982305,-0.004644757979537381
92,scene3,187,X5,0.003947420962358044,0.011455141536637297
92,scene3,220,X5,0.024063703336366326,-0.00499374499691446
92,scene3,233,X5,0.010622841842609802,0.014271721307440472
92,scene3,70,X6,-0.0005432619565877266,-0.011533865378515192
92,scene3,94,X6,-0.008319924832619082,-0.009339725001924341
92,scene3,129,X6,-0.0034219900288229334,0.024278928287907543
92,scene3,144,X6,-0.009971098430836328,-0.013540541401552166
92,scene3,158,X6,0.0074598729011208465,0.001035795266291466
92,scene3,194,X6,0.033233980282037535,-0.002625281588232159
92,scene3,209,X6,-0.022315180101422926,-0.0031046881766201334
